0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,label
0.51248974,0.22044277,0.0,0.52351886,0.34979588,0.31187865,0.23240747,0.30407137,0.5043704000000001,0.24559629999999996,0.5644041999999999,0.42133063,0.22417448,0.0,0.41251144,0.0,0.0
0.5769605,0.26148725,0.0,0.4636465,0.3186259,0.35418928,0.2228134,0.3718594,0.48221642,0.2882363,0.6017104,0.42474243,0.20807888,0.0,0.35684514,0.0,0.0
0.72188413,0.42085329999999993,0.0,0.99230826,0.41670614,0.46144626,0.22924985,0.90730125,0.5165848,0.6891943,0.51814157,0.5614003000000001,0.74042404,0.0,0.33051836,0.0,1.0
0.6199659000000001,0.46454206,0.0,0.486908,0.16066484,0.43120304,0.23392507,0.38083634,0.5117358,0.22926642,0.7848326999999999,0.56113726,0.42918468,0.0,0.5343060000000001,0.0,0.0
0.45763782,0.18231663,0.0,0.19803692,0.23624647,0.33006442,0.16456263,0.25854984,0.30520349999999996,0.10814352,0.4729173,0.29124808,0.4152661,0.0,0.24174438,0.0,1.0
0.67153734,0.40140244,0.0,0.60027725,0.29866659999999995,0.3812787,0.20525473,0.38870895,0.46426000000000006,0.2949417,0.5649678000000001,0.6079535,0.38701016,0.0,0.26431048,0.0,0.0
0.13956994,0.23883468,0.0,0.53054917,0.39078474,0.42453963,0.18770218,0.6618911,0.31459883,0.39390337,0.5874255,0.5030163,0.5439562,0.0,0.49324092,0.0,0.0
0.717433,0.47371966,0.0,0.5454599,0.36959818,0.36800507,0.23783766,0.41319759999999994,0.52452385,0.30819604,0.69236195,0.59177274,0.46564399999999995,0.0,0.36518434,0.0,0.0
0.4163951,0.22700986,0.0,0.19894804,0.3058821,0.38236812,0.19468264,0.22524375,0.2583524,0.15771838,0.4042428,0.21668917,0.327218,0.0,0.31707683,0.0,0.0
0.48156407,0.36337292,0.0,0.8277103000000001,0.40585187,0.34117097,0.17911592,0.8252832,0.3883095,0.43466753,0.6673228,0.67651916,0.7921491999999999,0.0,0.33301342,0.0,0.0
0.5776158,0.35807964,0.0,0.38916890000000004,0.23890214,0.39814790000000005,0.15822314,0.28916043,0.36869317,0.092801794,0.47730118,0.41976714,0.6007014,0.0,0.29204595,0.0,0.0
0.3085192,0.41520779999999996,0.0,0.7585851,0.34722328,0.38928485,0.19050114,0.69753635,0.30440006,0.44924372,0.72198224,0.5822546999999999,0.7213368,0.0,0.52619225,0.0,0.0
0.47915494,0.38577890000000004,0.0,0.5721565,0.28671584,0.42603254,0.21453409999999998,0.7329293,0.33914320000000003,0.37383068,0.62674093,0.4550769,1.0610756000000001,0.0,0.34984112,0.0,0.0
0.5540915,0.45619079999999995,0.0,0.6173506999999999,0.34833437,0.38139385,0.21324514,0.2871974,0.34587765,0.33478087,0.583807,0.49926457,0.2960098,0.0,0.32139155,0.0,0.0
0.97348833,0.46520177,0.0,0.55117154,0.66350996,0.42944193,0.38416338,0.36998498,0.65755475,0.31644934,0.64721227,0.41602308,0.88941735,0.0,0.42640635,0.0,1.0
0.69354075,0.29048812,0.0,0.52495176,0.4868914000000001,0.46123976,0.22696072,0.40222448,0.7223169,0.27395272,0.5495727,0.5217719,0.39756790000000003,0.0,0.28989786,0.0,0.0
0.53516114,0.4714311,0.0,0.86677533,0.51024234,0.5502123000000001,0.24094097,0.7796684,0.62539285,0.50037354,0.6295103,0.6514399000000001,0.92639434,0.0,0.43808500000000006,0.0,0.0
0.48284957,0.3743697,0.0,0.46238762,0.30798662,0.24063249,0.17440593,0.29253298,0.33430672,0.36173132,0.33928534,0.57118857,0.2530892,0.0,0.3340442,0.0,0.0
0.42565942,0.24514160000000002,0.0,0.36954147,0.25262251,0.3506543,0.18292070000000002,0.28783402,0.43585327,0.21944119,0.5688234000000001,0.48067445,0.23263666,0.0,0.25841729999999996,0.0,0.0
0.6002012,0.37255892,0.0,0.4063702,0.28813198,0.4144630999999999,0.1720112,0.28551593,0.35299176,0.12454714,0.5324446,0.400942,0.5933588000000001,0.0,0.36291867,0.0,0.0
0.11313219,0.17844445,0.0,0.2858872,0.22183034,0.31280363,0.1627221,0.51924986,0.30312118,0.40533763,0.43634856,0.31360987,0.85789454,0.0,0.48573783,0.0,0.0
0.75547534,0.44011530000000004,0.0,0.7043369,0.48663238,0.47259533,0.21636029,0.41321075,0.63949454,0.30125347,0.48648474,0.59996283,0.44271904,0.0,0.36668915,0.0,0.0
0.97728467,0.39658487,0.0,0.7248166,0.32774702,0.44363406,0.28528553,0.61761975,0.49285567,0.3504846,0.6072778,0.5764176,0.31595814,0.0,0.2650398,0.0,0.0
0.39778644,0.22951609,0.0,0.35476223,0.27947667,0.33903232,0.16719295,0.29597223,0.42193955,0.19030772,0.44675070000000006,0.5095196,0.20976424,0.0,0.13913962,0.0,0.0
0.5695754,0.45918316,0.0,0.47786325,0.757329,0.48453024,0.33033773,0.801724,0.63418794,0.5560128000000001,1.0576472,0.6385153,1.0603367,0.0,0.35400018,0.0,0.0
0.46477299999999994,0.54371935,0.0,0.7981795,0.32694295,0.39212555,0.1866743,0.6700887,0.14108358,0.41375956,0.6336046999999999,0.4745278,1.0502461,0.0,0.4467736,0.0,0.0
0.64416134,0.67195785,0.0,1.0945254999999998,0.42497334,0.6250022,0.30410185,0.9393743,0.60478294,0.6365837,0.7099331999999999,0.94670093,0.7234509,0.0,0.56778353,0.0,1.0
0.74318135,0.38400984,0.0,0.5941509,0.30566502,0.24690081,0.17492053,0.47639495,0.5154797999999999,0.22231016,0.6961504,0.63714516,0.45215443,0.0,0.32557535,0.0,1.0
0.6016232,0.20704126,0.0,0.47580922,0.19656472,0.36139306,0.27157095,0.86811095,0.3048918,0.4026574,0.7950015,0.3263603,0.91308075,0.0,0.1805624,0.0,0.0
0.5630213000000001,0.36070377,0.0,0.95067984,0.45523837,0.44464272,0.17585461,0.8300851999999999,0.58206314,0.43266982,0.62929237,0.6951453000000001,0.88350207,0.0,0.40332979999999996,0.0,0.0
0.28475156,0.53579634,0.0,0.70902246,0.13578881,0.5264694999999999,0.26521334,0.75839096,0.67519313,0.5258208000000001,0.852033,0.82851636,0.71007305,0.0,0.6871689999999999,0.0,0.0
0.79893434,0.6875464,0.0,1.2504472,0.38310817,0.48677567,0.3169888,0.9727931000000001,0.6679246999999999,0.7428121,0.87309545,0.85705435,0.7896188000000001,0.0,0.57973415,0.0,0.0
0.49694738,0.2221745,0.0,0.05735927,0.39181688,0.4365133,0.2052179,0.3305296,0.3966471,0.1018413,0.33379322,0.36231640000000004,0.43538284,0.0,0.32650977,0.0,0.0
0.9194087,0.38017866,0.0,0.45226926,0.41279694,0.49776128,0.28045452,0.48238820000000004,0.4532974,0.29844546,0.5248151,0.37808973,0.55081844,0.0,0.6155303000000001,0.0,1.0
0.38663504,0.32876483,0.0,0.6086989,0.49981368,0.44502288,0.26191816,0.7538504,0.46381834,0.5071581000000001,0.7383168999999999,0.49443045,0.7100725,0.0,0.40714824,0.0,0.0
0.6884121,0.5616073,0.0,0.6734295,0.20993242,0.35349017,0.2656015,0.4483174,0.7401248,0.39575532,0.93400466,0.7452638,0.35525690000000004,0.0,0.505958,0.0,0.0
0.7397172,0.49446629999999997,0.0,0.5299264,0.53815114,0.38329318,0.24535893,0.42765552,0.50934833,0.32005492,0.63598436,0.6323463,0.4784259,0.0,0.2772058,0.0,0.0
0.66031307,0.34423628,0.0,0.43546784,0.45219284,0.34214944,0.15026824,0.3895203,0.57250196,0.4658045,0.466358,0.4359129,0.2711848,0.0,0.20327528,0.0,1.0
0.3883893,0.2439762,0.0,0.33769932,0.2982557,0.33663234,0.1947713,0.24930283,0.469214,0.32574368,0.29956663,0.4535045999999999,0.17628686,0.0,0.27011514,0.0,0.0
0.44473640000000003,0.30352712,0.0,0.44776988,0.30645454,0.33833209999999997,0.21724214,0.27736774,0.39690048,0.2914463,0.581546,0.35388569999999997,0.15540275,0.0,0.31800229999999996,0.0,0.0
0.0,0.2569633,0.0,0.45666677,0.31060475,0.39667213,0.15839158,0.5795241999999999,0.29030758,0.33789283,0.49342796,0.5299305999999999,0.58487153,0.0,0.23397346,0.0,0.0
0.5869704000000001,0.31877664,0.0,0.42681542,0.35543993,0.3134328,0.14998995,0.2999108,0.19364282,0.15139185,0.499824,0.38304266,0.46277678,0.0,0.38201693,0.0,0.0
0.6824241999999999,0.44042529999999996,0.0,0.5770366,0.40435284,0.37022790000000005,0.22084624,0.40646031,0.46325779999999994,0.30181906,0.56064475,0.5913094,0.3808336,0.0,0.2966081,0.0,0.0
0.29787090000000005,0.2685297,0.0,0.50842863,0.18069036,0.48422462,0.23310952,0.71485025,0.5446426999999999,0.42759126,0.73980594,0.56588084,0.7847590999999999,0.0,0.40437365,0.0,0.0
0.3870833,0.5000392,0.0,0.50534153,0.07774967,0.5355933,0.3257623,0.81536275,0.3019487,0.49270579999999997,0.7214884,0.5936395000000001,0.7275062,0.0,0.35984287,0.0,1.0
0.18411551,0.43255648,0.0,0.42994303,0.16425622,0.3881,0.18705850000000002,0.561688,0.20571338,0.3065698,0.7657185999999999,0.34612417,0.97853434,0.0,0.65020055,0.0,0.0
0.48246422,0.53439766,0.0,0.37660706,0.18678124,0.32737997,0.13191168,0.22661728,0.19903004,0.08400522,0.46307027,0.52584916,0.6754593000000001,0.0,0.3371321,0.0,0.0
0.6172674,0.48184878,0.0,0.25446147,0.44468865,0.48805964,0.13151011,0.35508597,0.32797813,0.23722415,0.3488065,0.3800165,0.49373543,0.0,0.35294226,0.0,0.0
0.7605658000000001,0.40852150000000004,0.0,0.36964843,0.31862932,0.35293368,0.21999325,0.38091195,0.41515338,0.1967753,0.63682294,0.41745895,0.68558866,0.0,0.34210229999999997,0.0,0.0
0.21527836,0.33912832,0.0,0.58372915,0.40123147,0.4843697,0.13496104,0.56016934,0.31245118,0.31861463,0.28314996,0.46333775,0.9523546999999999,0.0,0.38688838,0.0,0.0
0.38955507,0.35032412,0.0,0.25930893,0.26092955,0.33352026,0.12866263,0.20098421,0.18690574,0.07513189,0.3984125,0.42535982,0.5058292000000001,0.0,0.23855592,0.0,0.0
0.6602456999999999,0.22633266,0.0,0.22430153,0.23434424,0.33472985,0.21554184,0.35518515,0.46417749999999997,0.1613871,0.6523982,0.30396858,0.56821644,0.0,0.29411182,0.0,0.0
0.70275813,0.3506007,0.0,0.4318803,0.32318157,0.35832070000000005,0.19238529999999998,0.3625975,0.32014778,0.19151787,0.46107754,0.39873600000000003,0.5453024000000001,0.0,0.28049466,0.0,0.0
0.30498257,0.281873,0.0,0.32080767,0.30859968,0.35610765,0.18189421,0.20049593,0.33862376,0.2219172,0.6534161999999999,0.42532316,0.17867906,0.0,0.43219712,0.0,0.0
0.58661044,0.24759102,0.0,0.41781047,0.20227826,0.35201383,0.21114607,0.3746791,0.5604549,0.25089064,0.6385159,0.49872094,0.3260841,0.0,0.23576905,0.0,1.0
0.76173645,0.3987636,0.0,0.37315740000000003,0.38731036,0.36494099999999996,0.21407588,0.38263634,0.39528012,0.19737676,0.5727272,0.45081952,0.6796323000000001,0.0,0.25578666,0.0,0.0
0.45289579999999996,0.34192294,0.0,0.49203277,0.53786796,0.42106518,0.28689456,0.7577986999999999,0.45383490000000004,0.5596134,0.89630824,0.6154114,0.8701625,0.0,0.26392975,0.0,0.0
0.4196666,0.4450035,0.0,0.7428821999999999,0.23265378,0.42205966,0.22893052,0.76189244,0.46859562,0.46891046,0.7115028,0.6056899,0.84216,0.0,0.41848192,0.0,0.0
0.7186395000000001,0.32303109999999996,0.0,0.24018347,0.15245393,0.36315084,0.23315189999999997,0.48100987,0.1483838,0.14219588,0.49958044,0.45370029999999995,0.44640690000000005,0.0,0.16357553,0.0,0.0
0.07715520000000001,0.4158872,0.0,0.5890826,0.28896672,0.40426826,0.14763097,0.6021808000000001,0.26749772,0.34348979999999996,0.46196193,0.6646261,0.726499,0.0,0.22625445,0.0,0.0
0.13701053,0.18928173,0.0,0.3297261,0.3459313,0.46428442,0.18031695,0.59705967,0.19611119,0.29717946,0.42223537,0.33009937,0.7440854,0.0,0.3853761,0.0,0.0
0.55842644,0.36062056,0.0,0.46167699,0.32741916,0.42524278,0.17973505,0.3850695,0.43767366,0.21223508,0.42579463,0.67673266,0.32002464,0.0,0.38859573,0.0,0.0
0.6246441999999999,0.64034504,0.0,1.0098298,0.35710573,0.5482349,0.24213286,0.7912865,0.63272333,0.51810426,0.7434706,0.727392,1.0825504,0.0,0.6028861,0.0,1.0
0.42827780000000004,0.23492035,0.0,0.24812669,0.32539576,0.44901276,0.1992089,0.34813228,0.50545675,0.18651627,0.34333223,0.5698917,0.21814731,0.0,0.25541604,0.0,0.0
0.44088906,0.6110806,0.0,0.5902491999999999,0.32543615,0.35081777,0.16130204,0.25425962,0.25327015,0.23002957,0.513888,0.6485569,0.37880227,0.0,0.45682025,0.0,1.0
0.77293324,0.5577818,0.0,0.5452627,0.68887246,0.39068013,0.2807547,0.43570355,0.48115692,0.37610570000000004,0.7226385000000001,0.55305433,0.43365777,0.0,0.47743100000000005,0.0,0.0
0.56036687,0.24203575,0.0,0.44709304,0.28027093,0.34686404,0.20803870000000002,0.37434658,0.49433655,0.26020128,0.5435327,0.46015096,0.22426710000000002,0.0,0.25770575,0.0,0.0
0.6422314,0.40330216,0.0,0.5999952,0.34892080000000003,0.3650393,0.20032844,0.39648485,0.4303972,0.28380334,0.46794218,0.58513623,0.31945467,0.0,0.25153070000000005,0.0,0.0
0.52937025,0.42608875,0.0,0.586309,0.37269524,0.44446729999999995,0.24485995,0.732266,0.3393987,0.42479880000000003,0.75889665,0.42378375,1.0826626,0.0,0.48747292,0.0,0.0
0.5535382,0.42952263,0.0,0.8835656,0.52868545,0.5055379,0.23548532,0.75996274,0.66137755,0.6023199,0.48116809999999993,0.6517464,0.90652126,0.0,0.4936886,0.0,1.0
0.9059679,0.5359019,0.0,0.5957366999999999,0.45690927,0.5682560999999999,0.20924951,0.5460565,0.5900094,0.4116681,0.6190707,0.59267265,0.41560736,0.0,0.31608757,0.0,0.0
0.48834303,0.5922368,0.0,0.94734913,0.3888493,0.45489737,0.21982156,0.77383536,0.32738245,0.51986265,0.5654781999999999,0.69910026,0.8381343000000001,0.0,0.43887088,0.0,0.0
0.8364091999999999,0.50233185,0.0,0.5630139000000001,0.3175369,0.32295927,0.19566734,0.37045413,0.37377659999999996,0.3155655,0.4010323,0.52042586,0.72405076,0.0,0.41749763,0.0,1.0
0.46143809999999996,0.36839002,0.0,0.63358045,0.34161815,0.43753433,0.21393211,0.71779156,0.25858602,0.40386814,0.5747459,0.40484318,0.94927794,0.0,0.41580933,0.0,0.0
0.07928385,0.22207493,0.0,0.28950608,0.2114323,0.39095134,0.16526094,0.5397940999999999,0.21487343,0.26241020000000004,0.6254405,0.31219634,0.8506290000000001,0.0,0.38995183,0.0,0.0
0.7056561,0.3847575,0.0,0.35592648,0.59042233,0.41384345,0.27527812,0.4237599,0.57327396,0.2764993,0.8554191999999999,0.5492819999999999,0.4658876,0.0,0.235312,0.0,0.0
0.76917547,0.63190836,0.0,0.77350813,0.32899886,0.63357216,0.19595133,0.8817254000000001,0.3860333,0.5145153,0.64681125,0.52862763,1.146289,0.0,0.46881586,0.0,0.0
0.48293796,0.40949833,0.0,0.7369283,0.28135267,0.42115277,0.23389722,0.6942494,0.26212487,0.46625367,0.49641418,0.32555926,0.94407123,0.0,0.15961207,0.0,0.0
0.44082564,0.37074673,0.0,0.91852254,0.3778884,0.36124524,0.33880055,0.69622844,0.39795327,0.6153078000000001,0.4455888,0.51693565,0.70359707,0.0,0.43782243,0.0,1.0
0.6099535,0.12852576,0.0,0.06311494,0.21917664,0.36339584,0.22437654,0.46927288,0.14807446,0.09723739,0.5029279000000001,0.36751685,0.27834582,0.0,0.24773464,0.0,0.0
0.5237771,0.41106024,0.0,0.341665,0.548439,0.44292176,0.28794092,0.35130259999999996,0.50042623,0.33783796,0.44259685,0.3739322,0.19192547,0.0,0.32597846,0.0,1.0
0.97615594,0.3256991,0.0,0.5569361999999999,0.58254063,0.4000208,0.31320820000000005,0.56721693,0.68934786,0.41800007,0.74183846,0.5028788,0.41810447,0.0,0.2753469,0.0,1.0
0.5789736,0.40106526,0.0,0.6486026999999999,0.3749113,0.31032464,0.24492697,0.31312429999999997,0.32682052,0.28756717,0.67083776,0.4989605,0.27908295,0.0,0.49794424,0.0,0.0
0.4089049,0.41621214,0.0,0.6132460999999999,0.19632162,0.602366,0.1235141,0.6843383000000001,0.55834645,0.22283782,0.7176765,0.48522115,1.1870906,0.0,0.5074877999999999,0.0,0.0
0.47931784,0.2793138,0.0,0.3184051,0.30863798,0.37303466,0.23207440000000001,0.35410634,0.37377942,0.25198308,0.62593985,0.43805978,0.1538524,0.0,0.40184647,0.0,0.0
0.67889106,0.44295624,0.0,0.5817446999999999,0.39998594,0.37009475,0.22123006,0.4051961,0.45865107,0.30506304,0.56313705,0.57721573,0.36714128,0.0,0.32248083,0.0,0.0
0.63551474,0.5276178,0.0,0.47815420000000003,0.20983553,0.34423214,0.16214305,0.3018206,0.25209597,0.148554,0.49419513,0.5021464,0.67596024,0.0,0.37673062,0.0,0.0
0.46099856,0.17393726,0.0,0.23258625,0.19783315,0.30132037,0.22064872,0.24392492,0.3186643,0.099697545,0.46749884,0.26608893,0.43217740000000004,0.0,0.20701045,0.0,1.0
0.67889094,0.43542707,0.0,0.5857696,0.42564425,0.37491524,0.21828268,0.40474793,0.44820586,0.30507693,0.53496605,0.5925792,0.36346355,0.0,0.2827353,0.0,0.0
0.5015470999999999,0.5045999,0.0,0.7212331,0.5429132,0.4636024,0.26165888,0.7841954000000001,0.46244407,0.52249813,0.74369067,0.6670176999999999,0.91162115,0.0,0.35884786,0.0,0.0
0.69562125,0.45442396,0.0,0.5407524,0.16828783,0.34765795,0.22783908,0.40260890000000005,0.5671889,0.2817652,0.75631803,0.56890786,0.48783278,0.0,0.42223963,0.0,0.0
0.5123185,0.49957108,0.0,0.7757008000000001,0.36265752,0.44532064,0.18485974,0.74062055,0.19501552,0.39215013,0.4025738,0.563384,1.0381984,0.0,0.29143476,0.0,0.0
0.21106465,0.20069891,0.0,0.4311864,0.35575822,0.42004976,0.18908349,0.6109482,0.18589874,0.3437706,0.52982914,0.2738252,0.7471776,0.0,0.39619553,0.0,0.0
0.58443946,0.3290631,0.0,0.47380236,0.3189321,0.37780026,0.1305868,0.38654852,0.47779024,0.35079408,0.527062,0.39390048,0.18026432,0.0,0.16431661,0.0,1.0
0.71957535,0.36377624,0.0,0.40335944,0.43277648,0.36443064,0.19398592,0.37770158,0.32751885,0.18662469,0.41255410000000003,0.4510237,0.5826454000000001,0.0,0.17056328,0.0,0.0
0.91309804,0.18586907,0.0,0.44765764,0.3382005,0.39649522,0.2512548,0.5109642,0.47911736,0.22176428,0.5833515,0.28827223,0.48892915,0.0,0.18270129999999998,0.0,0.0
0.35205403,0.2909463,0.0,0.4345465,0.28690645,0.25329942,0.24078031,0.21322519,0.33735397,0.23257841,0.6781911,0.32753584,0.16081835,0.0,0.39041278,0.0,1.0
0.08963823,0.20639804,0.0,0.5122260999999999,0.35841703,0.27980733,0.15697491,0.58281696,0.35747670000000004,0.50186825,0.46040738,0.49345332,0.5769896999999999,0.0,0.5117272,0.0,0.0
0.67125624,0.23693323,0.0,0.24987057,0.40426892,0.35460606,0.22361621,0.35778606,0.40548766,0.19295682,0.5920141,0.30015707,0.512532,0.0,0.2842387,0.0,0.0
0.45770785,0.46122873,0.0,0.7834564,0.42154140000000007,0.45976952,0.24702796,0.7580717,0.41049194,0.52604043,0.7201447,0.6025696,0.8080663,0.0,0.45037806,0.0,0.0
0.5462139,0.33815756,0.0,0.39144197,0.23049395,0.31800318,0.21698374,0.26201436,0.26130867,0.12933637,0.4376457,0.37187412,0.52934515,0.0,0.25713235,0.0,1.0
0.36486828,0.45018956,0.0,0.40157965,0.2134056,0.32658234,0.16445139,0.23939061,0.36385334,0.18258816,0.6007848000000001,0.56572926,0.35192627,0.0,0.38999495,0.0,0.0
0.41538823,0.43177435,0.0,0.76053524,0.37979147,0.44112042,0.22129418,0.76443917,0.41165033,0.47774145,0.58367884,0.6408292,0.7950706,0.0,0.30049098,0.0,1.0
0.4993032,0.45939332,0.0,0.7707178000000001,0.35722550000000003,0.43056396,0.22606355,0.7334946,0.19236195,0.35377178,0.4122406,0.58140945,1.0417465,0.0,0.36716998,0.0,1.0
0.5963795999999999,0.26732138,0.0,0.43881375,0.3539859,0.36095616,0.22375955,0.37963668,0.5074877999999999,0.28252518,0.6042831999999999,0.47295967,0.26635444,0.0,0.27644518,0.0,0.0
0.37815934,0.31215665,0.0,0.63229895,0.48483863,0.44752420000000004,0.25873727,0.7449011,0.43946758,0.5132611,0.7256312,0.48302987,0.6779933000000001,0.0,0.4190899,0.0,0.0
0.6836653,0.48317114,0.0,0.65607864,0.70593554,0.57384735,0.26777312,0.7689275,0.5551396,0.44870820000000006,0.72475773,0.5280914000000001,1.2741907,0.0,0.43422532,0.0,0.0
0.6678989000000001,0.43678212,0.0,0.55695766,0.31113386,0.35440022,0.21438220000000002,0.40772945,0.49554002,0.27783304,0.5714805000000001,0.5898269,0.40278277,0.0,0.29431772,0.0,1.0
0.7958533,0.3962285,0.0,0.39194712,0.40927684,0.39559448,0.22140289999999999,0.37221068,0.39857587,0.22557642,0.64005625,0.47454768,0.72050995,0.0,0.25791398,0.0,0.0
0.43534487,0.3908664,0.0,0.56558615,0.37401402,0.44387,0.21925749,0.72674924,0.12970176,0.3425012,0.7017087,0.4536593,0.96530044,0.0,0.23928870000000002,0.0,0.0
0.7741673000000001,0.42194182,0.0,0.7570439999999999,0.3296617,0.2526561,0.20554778,0.4386876,0.44913486,0.33288494,0.62880945,0.51292074,0.36706308,0.0,0.16590318,0.0,0.0
0.58526117,0.58240837,0.0,0.6784180999999999,0.32945064,0.36961120000000003,0.17625964,0.33066943,0.31708765,0.2714632,0.48702317,0.67514485,0.40644798,0.0,0.3744991,0.0,0.0
0.44619042,0.47384840000000006,0.0,0.7153016,0.24472405,0.42252454,0.24245808,0.77080244,0.5058133,0.47468144,0.7856883000000001,0.61217946,0.8986083,0.0,0.448583,0.0,0.0
0.36895633,0.7111586999999999,0.0,1.0247065999999998,0.24308117,0.49768415,0.22769986,0.74185497,0.59780324,0.5306696999999999,0.85919076,0.8948780000000001,0.8205972,0.0,0.5838068000000001,0.0,0.0
0.49541369999999996,0.29150915,0.0,0.41450676,0.6318185000000001,0.39153227,0.27119637,0.7241747,0.41173825,0.5278246,0.6038150999999999,0.31147993,0.95259154,0.0,0.5053577,0.0,1.0
0.60435987,0.62458736,0.0,0.61945635,0.22981477,0.35450748,0.21836017,0.2886921,0.4516840999999999,0.39845082,0.5013867999999999,0.6176973000000001,0.48068019999999995,0.0,0.5849572,0.0,1.0
0.83485997,0.28284502,0.0,0.6186396,0.2780106,0.44373927,0.27160895,0.5547614000000001,0.55388784,0.22573462,0.81517315,0.42740870000000003,0.26718768,0.0,0.21723422,0.0,0.0
0.36149636,0.16238156,0.0,0.1339817,0.20172718,0.27639073,0.12198968,0.20785391,0.2611185,0.03841303,0.56816244,0.3333677,0.4531174,0.0,0.2639611,0.0,0.0
0.43586850000000005,0.19318813,0.0,0.24920559,0.35554194,0.37032765,0.16900574,0.25862405,0.19299304,0.09308806,0.46199170000000006,0.25114970000000003,0.30514234,0.0,0.25095388,0.0,0.0
0.5302366999999999,0.63202184,0.0,0.88655394,0.19427161,0.43352544,0.24026266,0.7798014,0.45993486,0.5069172000000001,0.81823653,0.69209176,0.9988488000000001,0.0,0.57166266,0.0,0.0
0.54410845,0.24851668,0.0,0.43670467,0.3148209,0.3751825,0.2007725,0.386574,0.46220909999999993,0.19935018,0.5407042,0.49621806,0.22978117,0.0,0.12798853,0.0,0.0
0.7419089,0.48700649999999995,0.0,0.533064,0.48470926,0.3832551,0.24363690000000002,0.4225127,0.5219451,0.3185482,0.6711347,0.63258135,0.49465135,0.0,0.29288635,0.0,0.0
0.11908506,0.43015778,0.0,0.625562,0.3288978,0.4376603,0.16780922,0.5884045,0.25536463,0.3957948,0.5807872,0.64290476,0.73806226,0.0,0.33852988,0.0,0.0
0.44203420000000004,0.6038651999999999,0.0,0.82166463,0.3180166,0.50013983,0.22313266,0.76182824,0.394046,0.47752120000000003,0.5799149,0.7560725,0.9122985,0.0,0.48852444,0.0,0.0
0.5841765,0.41363624,0.0,0.22059073,0.5296424,0.37924168,0.27282290000000003,0.42240718,0.613892,0.25525570000000003,0.65656745,0.47247848,0.35941523,0.0,0.45985585,0.0,0.0
0.4285451,0.6031051,0.0,0.7275054,0.28725344,0.5159353,0.22552224,0.6235427,0.29798216,0.44408658,0.606046,0.43804422,1.1005831,0.0,0.7100304000000001,0.0,0.0
0.74693406,0.38810337,0.0,0.8319907,0.37967888,0.43234253,0.3205587,0.36159617,0.61298144,0.30395707,0.45662463,0.52379936,0.40682143,0.0,0.33453986,0.0,0.0
0.39808244,0.31760764,0.0,0.57900584,0.49825674,0.44786337,0.2544404,0.75996053,0.4960552,0.48643455,0.7177896,0.56484324,0.78121066,0.0,0.27102715,0.0,0.0
0.3738228,0.35203759999999995,0.0,0.59618914,0.46335328,0.5226486,0.2857035,0.70908153,0.47977108,0.5484118,0.7511732,0.49328226,0.7411727,0.0,0.39238185,0.0,0.0
0.33701825,0.27781692,0.0,0.5854687,0.293036,0.4174307,0.23030356,0.74775463,0.5022174,0.44281614,0.6716996000000001,0.52973044,0.73434997,0.0,0.28538007,0.0,0.0
0.85739744,0.57072586,0.0,0.5349231,0.47643498,0.38881236,0.21534449,0.40297535,0.327899,0.23821343,0.54009587,0.5605914000000001,0.7746404,0.0,0.30291823,0.0,0.0
0.43666962,0.6236908,0.0,0.8571837999999999,0.33871087,0.51837206,0.17448846,0.76085764,0.35377246,0.5206165,0.51229423,0.724205,0.8484533999999999,0.0,0.4077902,0.0,0.0
0.7016036,0.46695435,0.0,0.57528234,0.37706843,0.36795559999999994,0.23718211,0.40581566,0.4861985,0.31967703,0.6682784,0.5528116999999999,0.40037394,0.0,0.42133933,0.0,0.0
0.27144083,0.2493186,0.0,0.30511287,0.29165927,0.34554508,0.15910122,0.20468879,0.33400599999999997,0.18093829,0.5204125,0.47399244,0.17059016,0.0,0.27012327,0.0,0.0
0.55519027,0.20074382,0.0,0.15275466,0.33175987,0.38847545,0.1962141,0.3406877,0.3944875,0.12266956,0.39749366,0.34540942,0.4552589,0.0,0.23846884,0.0,0.0
0.6059852,0.5242777,0.0,0.73367786,0.42088450000000005,0.45903775,0.27478674,0.7426245,0.28410766,0.40115196,0.68472505,0.6153741,1.2217584,0.0,0.47116098,0.0,0.0
0.62690735,0.24285391,0.0,0.8005514,0.34947363,0.45219713,0.27903914,0.8953911,0.5832933000000001,0.5642102,0.6650111,0.49514157,0.7047210999999999,0.0,0.30635932,0.0,1.0
0.41860494,0.26009740000000003,0.0,0.37705564,0.31278196,0.34336644,0.18935056,0.29269403,0.40870723,0.22880353,0.544579,0.4457742,0.18270357,0.0,0.30995372,0.0,0.0
0.7400605,0.2631355,0.0,0.25785318,0.5688222,0.394321,0.24657176,0.35879555,0.4021438,0.24399738,0.6743703000000001,0.34376565,0.5809424,0.0,0.26751792,0.0,0.0
0.18324466,0.27314508,0.0,0.5226692000000001,0.21166179999999998,0.4080532,0.20219254,0.65612686,0.42993596,0.3994187,0.6995125,0.5117152,0.7006389000000001,0.0,0.35036635,0.0,0.0
0.49243972,0.45670533,0.0,0.61412793,0.24393724,0.45149297,0.13285235,0.73506147,0.32236594,0.46152607,0.6349946,0.37038112,1.0055264000000002,0.0,0.29516503,0.0,0.0
