0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,label
0.53465253,0.43306595,0.097452216,0.22287542,0.23553512,0.29674512,0.33732992,0.0,0.0,0.22078641,0.22234058,0.1909802,0.19355763,0.0,0.0,0.0,0.0
0.3552574,0.4405746,0.10520045,0.06965246,0.35444447,0.40707538,0.19966012,0.0,0.0,0.3758058,0.3681248,0.2529617,0.21167894,0.0,0.0,0.0,0.0
0.671795,0.39419916,0.50836724,0.28653014,0.65349936,0.99743116,1.1613264,0.0,0.0,0.3886813,0.81623137,0.59864223,0.272641,0.0,0.0,0.0,0.0
0.4814288,0.4968064,0.509306,0.35315746,0.3222397,0.40350106,0.81517994,0.0,0.0,0.19555026,0.5438661,0.28410932,0.25449866,0.0,0.0,0.0,0.0
0.38100243,0.3881025,0.10643954,0.2480638,0.29931134,0.24984905,0.39675444,0.0,0.0,0.18012385,0.33242574,0.28409645,0.18119363,0.0,0.0,0.0,0.0
0.28806698,0.47812107,0.11463263,0.2470563,0.34053835,0.46289754,0.49384102,0.0,0.0,0.27617812,0.60495,0.38728803,0.26035398,0.0,0.0,0.0,0.0
0.37819743,0.46452984,0.088077225,0.25033844,0.26072448,0.31893176,0.492508,0.0,0.0,0.14152892,0.29034626,0.28245616,0.16386297,0.0,0.0,0.0,0.0
0.27420825,0.43267348,0.1026186,0.30050227,0.35479286,0.2619717,0.53081024,0.0,0.0,0.18116212,0.3778708,0.3630989,0.20634456,0.0,0.0,0.0,0.0
0.4391866,0.40402836,0.116323754,0.11056604,0.28086528,0.42163694,0.21025525,0.0,0.0,0.31220168,0.4595633,0.2399528,0.2086166,0.0,0.0,0.0,0.0
0.9916481,0.63724786,0.48868975,0.39388046,0.54418504,1.1322759,1.3516654,0.0,0.0,0.39610302,0.86891717,0.66459155,0.35129982,0.0,0.0,0.0,0.0
0.7864144,0.28357562,0.50167304,0.32701638,0.56272733,0.8264581,1.0998639,0.0,0.0,0.28076154,0.52613664,0.42981592,0.2082717,0.0,0.0,0.0,0.0
0.5267696,0.53421146,0.4907794,0.1253641,0.33361724,0.5479918,0.66809106,0.0,0.0,0.35893458,0.559925,0.098778784,0.290035,0.0,0.0,0.0,0.0
0.90185994,1.1615009,0.45525494,0.21328902,0.4395301,0.5901616,0.92215693,0.0,0.0,0.4240359,0.86507237,0.81855166,0.37730527,0.0,0.0,0.0,0.0
0.38590956,0.5200048,0.08853615,0.2054931,0.369094,0.4006152,0.5216252,0.0,0.0,0.43204618,0.46685284,0.2630793,0.35192573,0.0,0.0,0.0,0.0
0.67819864,0.36632654,0.5224239,0.23946351,0.60025364,1.2044175,1.0692493,0.0,0.0,0.46592367,1.0298713,0.57127583,0.23132743,0.0,0.0,0.0,0.0
0.5274309,0.63847727,0.093885295,0.3821569,0.24453396,0.48648068,0.72973716,0.0,0.0,0.1853948,0.26401144,0.1814915,0.44543207,0.0,0.0,0.0,0.0
0.40614954,0.49509642,0.52400357,0.2404773,0.36800843,0.5320348,0.69974625,0.0,0.0,0.29412967,0.7785887,0.34758562,0.27476478,0.0,0.0,0.0,0.0
0.32179776,0.96287024,0.06329182,0.47052127,0.42012778,0.94033056,1.0600282,0.0,0.0,0.55585915,0.7305439,0.4835918,0.39710832,0.0,0.0,0.0,0.0
0.38048595,0.5980606,0.09823868,0.03984207,0.3563235,0.6825469,0.2527185,0.0,0.0,0.5488333,0.46706614,0.24475959,0.3140579,0.0,0.0,0.0,0.0
0.5432169,0.18481416,0.106734656,0.24684942,0.5587875,0.78343064,0.8623281,0.0,0.0,0.34033293,0.69559926,0.58562386,0.2349012,0.0,0.0,0.0,0.0
0.408277,0.43033966,0.5175133,0.29500598,0.37013963,0.31968966,0.72216105,0.0,0.0,0.17501092,0.59385353,0.33561212,0.21171702,0.0,0.0,0.0,0.0
0.33141539,0.50303286,0.10266139,0.17389813,0.3470069,0.4712561,0.38858998,0.0,0.0,0.35533756,0.4344494,0.29948375,0.2577123,0.0,0.0,0.0,0.0
0.6632838,0.82386357,0.49428302,0.21719927,0.41496748,0.5357043,0.7867342,0.0,0.0,0.34988517,0.86744875,0.6241236,0.31661665,0.0,0.0,0.0,0.0
0.7298581,0.91693276,0.4824215,0.25739932,0.39318472,0.6099533,0.87439036,0.0,0.0,0.3801427,0.8126768,0.60015464,0.35559583,0.0,0.0,0.0,0.0
0.31807697,0.53282773,0.10820143,0.25250205,0.3456729,0.4818659,0.523379,0.0,0.0,0.29578233,0.5881085,0.40435612,0.27498215,0.0,0.0,0.0,0.0
0.65022874,0.5393762,0.5003481,0.33795273,0.24308878,0.4595696,0.76254755,0.0,0.0,0.22896533,0.43920425,0.18242094,0.26752126,0.0,0.0,0.0,0.0
0.6655448,0.59346527,0.4778007,0.27536595,0.26462355,0.45043173,0.87357914,0.0,0.0,0.24991044,0.35947567,0.04269276,0.3769644,0.0,0.0,0.0,0.0
0.60397243,0.1700474,0.5222839,0.3219828,0.6380551,0.7186097,1.0893666,0.0,0.0,0.19969709,0.71121675,0.5574571,0.16135739,0.0,0.0,0.0,0.0
0.55544305,0.3739937,0.097860366,0.30853954,0.6111556,0.9478927,0.97492814,0.0,0.0,0.37538332,0.6208902,0.60667384,0.2673782,0.0,0.0,0.0,0.0
0.44335088,0.59898984,0.5296423,0.19295341,0.3642405,0.7555185,0.69532865,0.0,0.0,0.41593695,0.97923756,0.38638875,0.34595406,0.0,0.0,0.0,0.0
0.30092782,0.53770715,0.13855493,0.28796124,0.27388668,0.69724804,0.46263358,0.0,0.0,0.41375166,0.81980836,0.5453377,0.346407,0.0,0.0,0.0,0.0
0.46660987,0.50077397,0.08156551,0.19830978,0.3018573,0.3122545,0.36112213,0.0,0.0,0.30149096,0.0987532,0.18624382,0.21367745,0.0,0.0,0.0,0.0
0.6821561,0.52127475,0.08431081,0.32264125,0.6101307,0.9812755,1.0434958,0.0,0.0,0.40041876,0.64125586,0.69046164,0.29770565,0.0,0.0,0.0,0.0
0.60869193,0.41776642,0.51015717,0.2013621,0.27934417,0.3473185,0.51624393,0.0,0.0,0.23871945,0.38990656,0.14527631,0.19720879,0.0,0.0,0.0,0.0
0.68389213,0.4594781,0.0975327,0.25886905,0.60882604,1.175275,0.9258186,0.0,0.0,0.5457718,0.7822875,0.52194893,0.2958718,0.0,0.0,0.0,0.0
0.33539146,0.5259178,0.109599285,0.2723928,0.3215013,0.50146794,0.5406416,0.0,0.0,0.287556,0.5882695,0.3790489,0.28158844,0.0,0.0,0.0,0.0
0.41846964,0.46628895,0.08497191,0.1672803,0.33085847,0.2709554,0.31418142,0.0,0.0,0.29727113,0.11145823,0.20660043,0.19291629,0.0,0.0,0.0,0.0
0.57102805,0.57290035,0.4944161,0.22074217,0.2900779,0.5712205,0.82220495,0.0,0.0,0.27746344,0.7381846,0.20164244,0.312182,0.0,0.0,0.0,0.0
0.48127404,0.33269265,0.51753,0.13184887,0.3500292,0.25781986,0.41114217,0.0,0.0,0.2358459,0.40073046,0.1756129,0.15159427,0.0,0.0,0.0,0.0
0.696004,0.2928193,0.11250135,0.2877155,0.4437295,0.939156,0.8432238,0.0,0.0,0.24332264,0.7133602,0.6463537,0.18678378,0.0,0.0,0.0,0.0
0.7152687,0.5362739,0.08301904,0.33442897,0.5914566,0.9945831,1.0582174,0.0,0.0,0.3918138,0.6513026,0.6923573,0.30328822,0.0,0.0,0.0,0.0
0.3263928,0.6351773,0.5228183,0.26805,0.39107043,0.7877247,0.6419592,0.0,0.0,0.27747238,0.59121203,0.35005075,0.13076787,0.0,0.0,0.0,0.0
0.6121251,0.59927166,0.5116669,0.37267202,0.2925031,0.549841,0.7816164,0.0,0.0,0.1973049,0.46457592,0.2123135,0.25247753,0.0,0.0,0.0,0.0
0.7257662,0.2401132,0.52545124,0.23270836,0.57708097,0.95911276,0.9794693,0.0,0.0,0.3470745,0.7993989,0.47150907,0.22353707,0.0,0.0,0.0,0.0
0.36349443,0.4075196,0.11151767,0.20935208,0.28374934,0.3469054,0.45518267,0.0,0.0,0.27703652,0.6583999,0.4006097,0.26340312,0.0,0.0,0.0,0.0
0.689664,0.24010736,0.5269011,0.3241007,0.62472004,0.84469646,1.025988,0.0,0.0,0.19953151,0.62457323,0.48047996,0.14688735,0.0,0.0,0.0,0.0
0.7814696,0.15554689,0.442428,0.19728464,0.32195854,0.67252153,1.2165471,0.0,0.0,0.1980751,0.42210564,0.3201795,0.14930044,0.0,0.0,0.0,0.0
0.9966381,0.7517899,0.47441414,0.32841453,0.6402077,1.074527,1.3218981,0.0,0.0,0.45228916,0.8781117,0.8188118,0.34156454,0.0,0.0,0.0,0.0
0.6022476,0.3461868,0.52293134,0.2694459,0.6616382,1.0607489,1.1486684,0.0,0.0,0.25354636,0.88301027,0.5203297,0.21120553,0.0,0.0,0.0,0.0
0.4841578,0.40415964,0.51465946,0.2468751,0.32670242,0.33284685,0.61299014,0.0,0.0,0.20822419,0.47733906,0.22066613,0.20209564,0.0,0.0,0.0,0.0
0.31186482,0.333989,0.11231509,0.14911157,0.3141532,0.30446753,0.41221407,0.0,0.0,0.23731339,0.67309624,0.31146935,0.2279477,0.0,0.0,0.0,0.0
0.49314964,0.64691144,0.09609165,0.10199578,0.28501987,0.7516798,0.33123815,0.0,0.0,0.5334704,0.48299322,0.2163461,0.34577197,0.0,0.0,0.0,0.0
0.7586842,0.35707164,0.10891182,0.5228054,0.45435295,0.867318,1.226717,0.0,0.0,0.16835791,0.5513665,0.5036265,0.4332555,0.0,0.0,0.0,0.0
0.4465985,0.4496866,0.13421972,0.16886893,0.28142333,0.45133215,0.3805321,0.0,0.0,0.28307524,0.5275791,0.22308913,0.48950982,0.0,0.0,0.0,0.0
0.67900836,0.21826512,0.5265497,0.21214318,0.6031706,0.9367311,0.9516965,0.0,0.0,0.35380775,0.78829235,0.47462687,0.21251668,0.0,0.0,0.0,0.0
0.59030294,0.23820591,0.071486644,0.12277857,0.6006934,0.7517512,0.921837,0.0,0.0,0.34405065,0.6223432,0.40499574,0.23522176,0.0,0.0,0.0,0.0
0.48009315,0.48569933,0.096507765,0.38923356,0.2199327,0.36184183,0.59822744,0.0,0.0,0.14431228,0.41545963,0.32782233,0.1597819,0.0,0.0,0.0,0.0
0.29868016,0.43776414,0.14042515,0.2591728,0.33637524,0.41360334,0.53227866,0.0,0.0,0.1949614,0.7684099,0.43052265,0.40699887,0.0,0.0,0.0,0.0
0.53218293,0.33999926,0.10195297,0.29833278,0.6145361,0.92893344,0.94830364,0.0,0.0,0.36173755,0.6356747,0.6056479,0.2544555,0.0,0.0,0.0,0.0
0.81046706,0.4513261,0.51187384,0.23442602,0.5512628,1.2803202,1.0882331,0.0,0.0,0.53046054,0.88011646,0.45052332,0.35047525,0.0,0.0,0.0,0.0
0.60495114,0.2656905,0.07504385,0.2819914,0.5626245,0.7321543,1.1335781,0.0,0.0,0.27324575,0.8999978,0.63595283,0.20150535,0.0,0.0,0.0,0.0
0.36694875,0.43253344,0.48133853,0.37682328,0.3220008,0.22656894,0.982178,0.0,0.0,0.24609366,0.61705744,0.4006231,0.23582508,0.0,0.0,0.0,0.0
0.30601722,0.451117,0.14040042,0.31644747,0.36076677,0.48603487,0.45726746,0.0,0.0,0.2631411,0.708131,0.43460113,0.2519033,0.0,0.0,0.0,0.0
0.40656793,0.5400553,0.5577613,0.38742664,0.38513938,0.62514925,0.670432,0.0,0.0,0.3588813,0.8003327,0.5015734,0.32833034,0.0,0.0,0.0,0.0
0.63934106,0.37168792,0.09166481,0.2645126,0.569593,0.973917,0.8815239,0.0,0.0,0.42010134,0.4867253,0.492117,0.26602525,0.0,0.0,0.0,0.0
0.3667706,0.45426014,0.12170617,0.19732746,0.3100951,0.45038742,0.40669924,0.0,0.0,0.2821873,0.5582214,0.30913413,0.32669538,0.0,0.0,0.0,0.0
0.3302712,0.43272918,0.06260171,0.22008333,0.29615766,0.3197787,0.64105856,0.0,0.0,0.27346408,0.68861413,0.35545182,0.06098888,0.0,0.0,0.0,0.0
0.4583402,0.41830307,0.5005469,0.117340975,0.39138052,0.2832114,0.45168507,0.0,0.0,0.30217972,0.30227965,0.18436775,0.17727815,0.0,0.0,0.0,0.0
0.39541963,0.4454114,0.51450497,0.28192064,0.3903195,0.31119868,0.7170409,0.0,0.0,0.18885137,0.58138156,0.3514827,0.2108821,0.0,0.0,0.0,0.0
0.28588426,0.66065556,0.11268705,0.47465736,0.3271625,0.6025259,0.9402284,0.0,0.0,0.22578724,0.7832556,0.5133749,0.45024616,0.0,0.0,0.0,0.0
0.59018666,0.5250332,0.10375664,0.20066604,0.19903049,0.5460173,0.35533434,0.0,0.0,0.33230203,0.41673177,0.19082548,0.2732107,0.0,0.0,0.0,0.0
0.46973455,0.40341803,0.54930484,0.12039914,0.35403013,0.46841267,0.520163,0.0,0.0,0.30232203,0.695366,0.1880672,0.47624934,0.0,0.0,0.0,0.0
0.5310921,0.41124496,0.09597949,0.5491072,0.5410536,0.9668266,1.2346638,0.0,0.0,0.43529832,0.7371974,0.8337387,0.3030855,0.0,0.0,0.0,0.0
0.37161234,0.59280103,0.5223765,0.27561387,0.40924713,0.5869978,0.8548106,0.0,0.0,0.34410608,0.7117903,0.31670955,0.48875558,0.0,0.0,0.0,0.0
0.5912242,0.46359956,0.09214018,0.18718863,0.61183566,1.180855,0.8554532,0.0,0.0,0.5774353,0.6187202,0.51493776,0.33236712,0.0,0.0,0.0,0.0
0.52271646,0.7294294,0.5410427,0.45584577,0.34621817,0.7146657,0.7956709,0.0,0.0,0.37558156,0.81122077,0.6506332,0.350186,0.0,0.0,0.0,0.0
0.5646719,0.43560106,0.52324617,0.119197376,0.29856843,0.5164329,0.44108534,0.0,0.0,0.34040815,0.6064701,0.17756028,0.23527385,0.0,0.0,0.0,0.0
0.6923483,0.17269269,0.50631523,0.16679925,0.64034206,0.7031618,0.84120524,0.0,0.0,0.3223344,0.429893,0.3976566,0.13536997,0.0,0.0,0.0,0.0
0.31912902,0.6249136,0.082809135,0.2547349,0.36334047,0.54459107,0.55413455,0.0,0.0,0.38540852,0.43144718,0.37335986,0.22856127,0.0,0.0,0.0,0.0
0.38573036,0.62833554,0.085927956,0.26331413,0.24536866,0.6104677,0.5473268,0.0,0.0,0.34463322,0.36624253,0.33524242,0.2838018,0.0,0.0,0.0,0.0
0.36218455,0.50196946,0.12023954,0.1304054,0.3584886,0.44682357,0.38212624,0.0,0.0,0.35865635,0.4162339,0.23126866,0.4993549,0.0,0.0,0.0,0.0
0.6502106,0.14030719,0.5200268,0.2398428,0.6315402,0.69089,0.94166833,0.0,0.0,0.2376413,0.6103308,0.48734894,0.13491516,0.0,0.0,0.0,0.0
0.2908919,0.56492716,0.10002838,0.25700665,0.36199063,0.5108395,0.5541872,0.0,0.0,0.3369472,0.5107156,0.3740126,0.2935897,0.0,0.0,0.0,0.0
0.41684318,0.46102574,0.51345617,0.29076287,0.3818479,0.32257202,0.7313165,0.0,0.0,0.18871725,0.58406687,0.35285094,0.21690945,0.0,0.0,0.0,0.0
0.4116341,0.51275474,0.52300847,0.23985371,0.37513256,0.5356444,0.7058414,0.0,0.0,0.30175984,0.77539,0.35783654,0.27845502,0.0,0.0,0.0,0.0
0.39691493,0.44805804,0.5143057,0.28063446,0.3919737,0.3096872,0.71636784,0.0,0.0,0.18929502,0.58333,0.355687,0.21065651,0.0,0.0,0.0,0.0
0.3304584,0.2842591,0.111863986,0.09841718,0.3521639,0.13113543,0.14697687,0.0,0.0,0.2022176,0.27003232,0.26350904,0.10953711,0.0,0.0,0.0,0.0
0.7569535,0.42144307,0.49535808,0.2757976,0.59554297,1.0816705,1.1273818,0.0,0.0,0.46706414,0.60326964,0.42094728,0.30163723,0.0,0.0,0.0,0.0
0.5586407,0.6634837,0.911151,0.25088742,0.42418128,0.673119,1.0019745,0.0,0.0,0.39987588,0.83255273,0.3122377,0.34120876,0.0,0.0,0.0,0.0
0.7006204,0.26071548,0.5248244,0.35963798,0.610949,0.8046374,1.0083479,0.0,0.0,0.29016685,0.58747077,0.60626435,0.18291603,0.0,0.0,0.0,0.0
0.5916255,0.30257183,0.48205173,0.27974653,0.6274834,0.9441272,1.4064248,0.0,0.0,0.24883361,0.9576688,0.43066934,0.20084372,0.0,0.0,0.0,0.0
0.4042637,0.59571296,0.12341881,0.26791823,0.3489853,0.45227453,0.6035668,0.0,0.0,0.23673116,0.75582486,0.5084082,0.4412685,0.0,0.0,0.0,0.0
0.5591271,0.63759786,0.07494695,0.5004365,0.63933665,1.0905417,1.3956391,0.0,0.0,0.38859612,0.7185415,0.77971566,0.3829924,0.0,0.0,0.0,0.0
0.6319755,0.15169497,0.5110607,0.15440185,0.558366,0.80704457,0.9852972,0.0,0.0,0.3782879,0.7506197,0.4838775,0.28722125,0.0,0.0,0.0,0.0
0.6508962,0.38012776,0.105419345,0.31351784,0.7829901,0.8680894,1.0139179,0.0,0.0,0.48696584,0.7147143,0.45128003,0.38723195,0.0,0.0,0.0,0.0
0.5441676,0.43801156,0.066353366,0.3621874,0.65938026,0.7909462,1.0741447,0.0,0.0,0.3539421,0.28637692,0.584826,0.24861161,0.0,0.0,0.0,0.0
0.7439231,0.6312576,0.4873437,0.26317585,0.71567816,1.1160601,1.2661635,0.0,0.0,0.35636598,0.816856,0.6572288,0.27154678,0.0,0.0,0.0,0.0
0.32183814,0.54044205,0.551293,0.45997337,0.40189087,0.5340006,0.7552155,0.0,0.0,0.14373454,0.62637204,0.51135397,0.20710172,0.0,0.0,0.0,0.0
0.7961562,0.2485235,0.50846016,0.34015423,0.5387405,0.8270576,1.0939118,0.0,0.0,0.25496757,0.5570052,0.41286185,0.20323981,0.0,0.0,0.0,0.0
0.45861804,0.7667664,0.5009719,0.21968165,0.39459807,0.85623854,0.8198674,0.0,0.0,0.53001857,0.7963362,0.35159782,0.4133768,0.0,0.0,0.0,0.0
0.5145047,0.5046191,0.12836906,0.211108,0.24341357,0.5100129,0.44832462,0.0,0.0,0.29300326,0.5051658,0.19748956,0.51988196,0.0,0.0,0.0,0.0
0.40422806,0.5332468,0.11463758,0.2442798,0.32157066,0.4390885,0.4936606,0.0,0.0,0.24030952,0.71800363,0.4876423,0.25360656,0.0,0.0,0.0,0.0
0.5841377,0.94721025,0.5010237,0.4459265,0.32671478,0.9712865,1.2068049,0.0,0.0,0.42148918,1.0963075,0.55508685,0.4989764,0.0,0.0,0.0,0.0
0.62771493,0.32629478,0.5195011,0.38331202,0.5716469,1.0406175,1.1124723,0.0,0.0,0.43062037,0.74914044,0.6560434,0.21237709,0.0,0.0,0.0,0.0
0.5088441,0.68388313,0.1178905,0.2223956,0.17735642,0.843098,0.56091666,0.0,0.0,0.42119604,0.59252024,0.2483848,0.60148966,0.0,0.0,0.0,0.0
0.4016551,0.82568127,0.083307244,0.21760523,0.37764585,0.7833507,0.63168436,0.0,0.0,0.52283376,0.645276,0.45798758,0.40617865,0.0,0.0,0.0,0.0
0.27971008,0.43852627,0.12134327,0.24129915,0.3352123,0.44166878,0.46581134,0.0,0.0,0.2516443,0.642042,0.39140508,0.2453245,0.0,0.0,0.0,0.0
0.58164954,0.6060733,0.08868574,0.33409184,0.17721492,0.52906215,0.6699265,0.0,0.0,0.32035017,0.5801564,0.34082314,0.35899824,0.0,0.0,0.0,0.0
0.756657,0.51722914,0.100683376,0.44257575,0.78416485,1.0142537,1.2649472,0.0,0.0,0.46800733,0.7839541,0.3680012,0.481135,0.0,0.0,0.0,0.0
0.45779508,0.6947529,0.5238129,0.20499718,0.43638632,0.81450397,0.72162193,0.0,0.0,0.5005791,0.8893768,0.34557652,0.4009168,0.0,0.0,0.0,0.0
0.43361896,0.38994136,0.09904673,0.16870785,0.29852575,0.23718995,0.26918733,0.0,0.0,0.23548649,0.20504089,0.2134237,0.16619565,0.0,0.0,0.0,0.0
0.6966096,0.26451385,0.1270998,0.2187754,0.48851326,1.0682718,0.74834776,0.0,0.0,0.45575517,0.8653606,0.5580524,0.29172623,0.0,0.0,0.0,0.0
0.48946476,0.5873132,0.5168954,0.23289755,0.3789086,0.52802956,0.72002286,0.0,0.0,0.30071026,0.82238656,0.43618906,0.28267634,0.0,0.0,0.0,0.0
0.41789776,0.4618736,0.12209923,0.19791889,0.4398525,0.38049522,0.41502827,0.0,0.0,0.3538407,0.6522527,0.26346982,0.31656373,0.0,0.0,0.0,0.0
0.43642724,0.52592385,0.046733662,0.22873066,0.18796578,0.19281307,0.68646157,0.0,0.0,0.14960067,0.34793848,0.4033354,0.20099038,0.0,0.0,0.0,0.0
0.7184891,0.30992803,0.09376063,0.28998777,0.56245136,0.85375327,0.95641917,0.0,0.0,0.4254312,0.64174217,0.48600662,0.32584906,0.0,0.0,0.0,0.0
0.4052641,0.6416052,0.09725154,0.26307625,0.3460842,0.50917727,0.5759427,0.0,0.0,0.31871176,0.592099,0.45985883,0.29907274,0.0,0.0,0.0,0.0
0.43684018,0.85461897,0.48329338,0.22862032,0.42435706,0.91197246,0.8867452,0.0,0.0,0.6087728,0.66438645,0.31815735,0.45147973,0.0,0.0,0.0,0.0
0.44812515,0.43512073,0.521199,0.27083236,0.33488077,0.3777502,0.6169821,0.0,0.0,0.19041172,0.4831619,0.2815799,0.19347306,0.0,0.0,0.0,0.0
0.58021414,0.24174431,0.082140304,0.12009937,0.6124402,0.7839349,0.76954186,0.0,0.0,0.42681342,0.49402604,0.4395905,0.22619931,0.0,0.0,0.0,0.0
0.56259364,0.49507454,0.0878525,0.25044334,0.22563705,0.35091546,0.400269,0.0,0.0,0.2556983,0.15972331,0.16228405,0.2251425,0.0,0.0,0.0,0.0
0.4129736,0.33837256,0.10746794,0.13611463,0.31244406,0.17824095,0.20417018,0.0,0.0,0.20159513,0.27357548,0.25697178,0.13330643,0.0,0.0,0.0,0.0
0.76123875,0.39745617,0.13814862,0.6930023,0.43063214,0.98205996,0.9756201,0.0,0.0,0.37334275,0.38978863,0.7986144,0.3008026,0.0,0.0,0.0,0.0
0.8045017,0.7012699,0.5146905,0.23743126,0.6187913,1.4926481,1.313095,0.0,0.0,0.63481545,1.213975,0.66693926,0.62694585,0.0,0.0,0.0,0.0
0.6378957,0.472784,0.49083027,0.30361238,0.67739475,1.0655309,1.2365891,0.0,0.0,0.47100312,0.66354656,0.5388305,0.31588668,0.0,0.0,0.0,0.0
0.43748638,0.43359548,0.0061894525,0.20295042,0.26749626,0.04300464,0.8928004,0.0,0.0,0.27965382,0.30690613,0.06395139,0.2680452,0.0,0.0,0.0,0.0
0.48393065,0.66259646,0.5191355,0.24670121,0.3289759,0.8442463,0.7896074,0.0,0.0,0.4529962,0.8912697,0.31550455,0.39145446,0.0,0.0,0.0,0.0
0.63217974,0.35043088,0.49187103,0.5407352,0.46614432,0.97131705,1.5309378,0.0,0.0,0.4715023,0.8423101,0.7195233,0.41717964,0.0,0.0,0.0,0.0
0.31256476,0.59585756,0.09610294,0.26902905,0.35650143,0.5320549,0.58188874,0.0,0.0,0.3497501,0.49374446,0.36963665,0.30670327,0.0,0.0,0.0,0.0
0.42031762,0.30371734,0.51498604,0.20460248,0.40946308,0.14970648,0.6147476,0.0,0.0,0.25291407,0.5729453,0.2309734,0.23595048,0.0,0.0,0.0,0.0
0.828012,0.708516,0.07958619,0.3299645,0.5490242,1.2804586,1.1305108,0.0,0.0,0.52998453,0.82093555,0.70659673,0.40902472,0.0,0.0,0.0,0.0
0.34425613,0.3713488,0.14291935,0.21548113,0.31048194,0.43793216,0.28566408,0.0,0.0,0.23213248,0.65491784,0.3745754,0.198842,0.0,0.0,0.0,0.0
0.7241792,0.56576943,0.4643807,0.3696467,0.697769,0.89993006,1.3425087,0.0,0.0,0.4153098,0.42821154,0.5799023,0.2952988,0.0,0.0,0.0,0.0
0.5051902,0.5477343,0.52088857,0.45307893,0.3398554,0.46799758,0.7747032,0.0,0.0,0.26976696,0.5417323,0.40912196,0.19683276,0.0,0.0,0.0,0.0
0.41183123,0.8071266,0.08610424,0.24389654,0.34737042,0.809937,0.65225184,0.0,0.0,0.51362646,0.63786554,0.4145215,0.41462696,0.0,0.0,0.0,0.0
0.64355046,0.23396906,0.51694596,0.27992675,0.6053149,0.9166944,1.0381173,0.0,0.0,0.39170474,0.8255978,0.57605994,0.17134884,0.0,0.0,0.0,0.0
0.43256193,0.76749074,0.0965961,0.20445323,0.35775423,0.73041636,0.5745237,0.0,0.0,0.4580757,0.76619804,0.5068073,0.373183,0.0,0.0,0.0,0.0
0.84385514,1.0033573,0.47866103,0.20947416,0.41706356,0.537467,0.83471084,0.0,0.0,0.34884894,0.95689726,0.78536344,0.33236068,0.0,0.0,0.0,0.0
0.3612892,0.5665191,0.12483095,0.20707366,0.3128138,0.67842245,0.48256713,0.0,0.0,0.36722684,0.85856664,0.43781954,0.32390332,0.0,0.0,0.0,0.0
0.32458666,0.48518062,0.11720616,0.23889583,0.33861956,0.43998024,0.47906184,0.0,0.0,0.25559437,0.6640868,0.4336131,0.25006485,0.0,0.0,0.0,0.0
0.77095544,0.36343,0.11699895,0.37313953,0.48053947,1.0449891,0.9038451,0.0,0.0,0.33050692,0.6504605,0.5357107,0.26446247,0.0,0.0,0.0,0.0
0.46440455,0.67548454,0.10872306,0.34335122,0.45273754,0.6885961,0.72616005,0.0,0.0,0.572485,0.8701451,0.29957858,0.4613489,0.0,0.0,0.0,0.0
0.44773224,0.45737627,0.5036959,0.2370213,0.366705,0.35146025,0.6384152,0.0,0.0,0.26467967,0.39187855,0.21512073,0.21989374,0.0,0.0,0.0,0.0
0.37973124,0.49798498,0.13290899,0.20951518,0.34363672,0.5115263,0.34742582,0.0,0.0,0.21919778,0.6444515,0.39447618,0.20091839,0.0,0.0,0.0,0.0
0.45329398,0.55242586,0.51737654,0.27853137,0.34286696,0.5927767,0.76703155,0.0,0.0,0.31631434,0.7349275,0.31668863,0.30685836,0.0,0.0,0.0,0.0
0.33834264,0.6881143,0.10075266,0.21694754,0.35224423,0.7496045,0.5701306,0.0,0.0,0.46959722,0.68845046,0.40168867,0.37433875,0.0,0.0,0.0,0.0
0.60979366,0.26944986,0.1248412,0.25470883,0.64869744,0.8730332,0.85664463,0.0,0.0,0.2725829,0.8153092,0.56147146,0.22325175,0.0,0.0,0.0,0.0
0.6451162,0.8254517,0.5080137,0.32796633,0.36544016,0.6486581,0.9841444,0.0,0.0,0.3612408,0.80721617,0.45843142,0.5449576,0.0,0.0,0.0,0.0
0.3890143,0.7017537,0.4757017,0.54979354,0.3713625,0.48017892,1.216047,0.0,0.0,0.3746088,0.4595876,0.41899645,0.42345232,0.0,0.0,0.0,0.0
0.42762774,0.59347326,0.50873804,0.27417314,0.37004268,0.6115373,0.7910626,0.0,0.0,0.3595004,0.66664684,0.3062985,0.322254,0.0,0.0,0.0,0.0
0.33809814,0.64989877,0.09380874,0.47954327,0.35768965,0.34632507,0.8943069,0.0,0.0,0.11930497,0.6272775,0.60888135,0.28713685,0.0,0.0,0.0,0.0
0.75578594,0.4946203,0.100748435,0.39460877,0.5008378,1.1332002,1.1202606,0.0,0.0,0.21960938,0.74537313,0.55097663,0.27017987,0.0,0.0,0.0,0.0
0.50103617,0.55021906,0.14190048,0.25979182,0.26484808,0.6081013,0.46976,0.0,0.0,0.24045068,0.5522238,0.21738485,0.5028601,0.0,0.0,0.0,0.0
1.0246565,0.7142264,0.48103943,0.34981993,0.5909949,1.0931934,1.3336425,0.0,0.0,0.40533626,0.9074149,0.7723522,0.3455711,0.0,0.0,0.0,0.0
0.74067914,0.21314603,0.09629304,0.2460714,0.5163388,0.7027775,0.7195275,0.0,0.0,0.2652368,0.3202969,0.43026936,0.1514721,0.0,0.0,0.0,0.0
0.52843124,0.5905005,0.46503875,0.07276739,0.18230122,0.42793074,0.7489496,0.0,0.0,0.24703701,0.6667744,0.44798824,0.2847296,0.0,0.0,0.0,0.0
