0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,label
0.18114416,0.4379862,0.30253565,0.2779918,0.0,0.5856445,0.44819763,0.2629872,0.14837088,0.0,0.26911917,0.35403594,0.28328776,0.27687174,0.27605885,0.35768834,1.0
0.32318547,0.8678864,0.26202032,0.28257826,0.0,0.54435873,0.6537142,0.22691032,0.34262362,0.0,0.7684967,0.6765806,0.44006738,0.25354782,0.24841693,0.23974442,1.0
0.38432515,0.7926821,0.18342201,0.3619209,0.0,0.49624678,0.06658283,0.5079357,0.18596683,0.0,0.82259375,0.3700121,0.17430378,0.26201808,0.16199268,0.6515972,1.0
0.4561455,1.2117764,0.36859757,0.38247535,0.0,0.6643556,0.81697357,0.42456877,0.4403686,0.0,0.630714,0.40642083,0.57849985,0.22928381,0.2777303,0.3784122,1.0
0.5193878,0.8613648,0.2987542,0.31082204,0.0,0.46680155,0.29756814,0.58133525,0.40822715,0.0,1.1190406,0.43276033,0.22655265,0.23870707,0.22120091,0.8802442,1.0
0.42097008,0.964045,0.12729861,0.20519033,0.0,0.6764122,0.14339152,0.40417638,0.21423365,0.0,0.6333403,0.40088096,0.22426675,0.17111737,0.14911091,0.5014315,1.0
0.16967377,0.60106003,0.32388467,0.30653438,0.0,0.3713073,0.3563526,0.32325584,0.24263854,0.0,0.22826256,0.16333237,0.28992686,0.1326222,0.15244354,0.3424892,1.0
0.5580106,0.723673,0.1274114,0.32027185,0.0,0.6276227,0.3108476,0.27795812,0.24729845,0.0,1.1587313,0.63645613,0.283194,0.15678537,0.24631952,0.6353558,1.0
0.27289134,1.1679426,0.6843665,0.56279373,0.0,0.81333786,0.686574,0.4251382,0.33733454,0.0,0.8987269,0.9130794,0.5744178,0.3482599,0.17868891,0.54434705,1.0
0.48318547,1.0614663,0.18385264,0.2496593,0.0,0.75499976,0.24720542,0.436885,0.27338508,0.0,0.81848806,0.55415475,0.282574,0.22426236,0.19472301,0.5414094,1.0
0.19215095,0.7077938,0.33313966,0.24736908,0.0,0.56936896,0.5125348,0.1285871,0.35026848,0.0,0.5790617,0.743728,0.32802257,0.27171403,0.2740296,0.30135867,1.0
0.17945194,0.47108996,0.25592807,0.2278969,0.0,0.2920891,0.42816553,0.28017986,0.18792254,0.0,0.6828938,0.38560963,0.29236627,0.17268783,0.1275445,0.27133328,1.0
0.23933563,0.5187044,0.3084849,0.43677345,0.0,0.5362123,0.41763142,0.25167868,0.23927939,0.0,0.28046283,0.42737055,0.29868603,0.21224526,0.22337285,0.3401138,1.0
0.13364637,0.26839477,0.25351888,0.27073652,0.0,0.2687584,0.34750172,0.2364609,0.2957618,0.0,0.47737733,0.31271043,0.18183677,0.14375809,0.07951957,0.38971785,1.0
0.3263171,0.5964632,0.22151177,0.2904675,0.0,0.7041367,0.6927953,0.15945013,0.27086914,0.0,0.6428378,0.5031284,0.41741407,0.17638302,0.17801437,0.29678646,1.0
0.45956576,1.1535492,0.14626195,0.3877287,0.0,0.4673834,0.3839529,0.68233734,0.3780817,0.0,1.3177704,0.48705706,0.47121382,0.269651,0.2746992,0.8821117,1.0
0.18858373,0.6033267,0.321417,0.35716975,0.0,0.40399703,0.3519662,0.34628674,0.1937388,0.0,0.21625935,0.22479492,0.29521543,0.17604691,0.18019737,0.31384426,1.0
0.12246653,0.33714458,0.29320914,0.25907782,0.0,0.16679123,0.29431143,0.3456358,0.17902453,0.0,0.41906384,0.10495307,0.21576223,0.11907354,0.10233031,0.3742886,1.0
0.33973816,0.35210314,0.4972572,0.6278988,0.0,0.27969503,0.50786746,0.49621138,0.40202737,0.0,0.62645686,0.36701086,0.26496175,0.3070482,0.32896125,0.7665689,1.0
0.29307556,0.3425625,0.24832727,0.32438338,0.0,0.33227274,0.44449478,0.3052851,0.09202085,0.0,0.58901095,0.30899844,0.15620449,0.07985623,0.116059184,0.14920995,1.0
0.42455626,0.9992745,0.09564413,0.21608564,0.0,0.8579776,0.38371614,0.50462973,0.17094369,0.0,0.86882293,0.4604572,0.3107645,0.23300281,0.3362946,0.633308,1.0
0.5010554,1.0138192,0.37758523,0.39067903,0.0,0.96987975,0.31871456,0.44561797,0.3476874,0.0,0.8847552,0.6720652,0.292193,0.233019,0.19673954,0.7390905,1.0
0.24709891,0.82052565,0.6167189,0.40265492,0.0,0.87672853,0.6973901,0.41413486,0.40348426,0.0,0.7449183,0.8091137,0.36705494,0.37727192,0.19066134,0.5562128,1.0
0.30892834,0.98228145,0.49314132,0.35253185,0.0,0.4145877,0.62275016,0.49610546,0.40310687,0.0,0.7122314,0.37580913,0.44116247,0.24357653,0.24695005,0.49152505,1.0
0.30822906,0.8515781,0.22244321,0.3013383,0.0,0.51402366,0.590803,0.19321582,0.32313442,0.0,0.6933221,0.65946525,0.42362708,0.20825656,0.20238526,0.17248493,1.0
0.18769148,0.44323805,0.31019944,0.34523177,0.0,0.25912276,0.38818642,0.18580675,0.3668617,0.0,0.68354386,0.6332614,0.23822592,0.2171891,0.21253292,0.37843177,1.0
0.43011236,0.47935268,0.2861024,0.487288,0.0,0.31668618,0.62596726,0.35025978,0.26556987,0.0,0.8451231,0.29152998,0.36918828,0.078298986,0.159932,0.39480394,1.0
0.4508291,1.1780937,0.32926676,0.32552058,0.0,0.36531305,0.24989122,0.6442115,0.4395213,0.0,1.2606049,0.6877897,0.25189006,0.29805934,0.32189777,0.7944884,1.0
0.60885423,0.970601,0.2198186,0.2179206,0.0,0.86147636,0.40989774,0.41423514,0.15830396,0.0,0.9719812,0.47719833,0.30144796,0.1675416,0.32294327,0.5242963,1.0
0.4964258,1.1333914,0.13180673,0.3057027,0.0,0.68513924,0.30786395,0.47176924,0.3839969,0.0,0.8902297,0.48876336,0.4487685,0.28771925,0.20180155,0.7338883,1.0
0.23962471,0.6799895,0.33460292,0.36016068,0.0,0.41940704,0.4485902,0.34191078,0.27709255,0.0,0.3771316,0.31926635,0.3351895,0.20068583,0.2148434,0.3570998,1.0
0.59059006,0.81467456,0.28442267,0.28903124,0.0,0.60705304,0.3738168,0.56579274,0.3108636,0.0,1.19488,0.5030955,0.17710882,0.21420568,0.22708473,0.72170544,1.0
0.5168684,1.2547232,0.24749963,0.26867303,0.0,0.70055205,0.29879928,0.5761482,0.256311,0.0,0.92728066,0.5384078,0.3281668,0.2815078,0.22831133,0.5682248,1.0
0.59618926,1.0500393,0.3072761,0.19982025,0.0,0.8723845,0.44107133,0.5673275,0.31837133,0.0,0.8845691,0.6592913,0.0,0.35339975,0.14775962,0.58608955,1.0
0.6989367,0.96254927,0.21732439,0.41544002,0.0,0.982452,0.5595535,0.4319655,0.3477502,0.0,1.053617,0.645454,0.3141922,0.2504372,0.2662862,0.732436,1.0
0.37910885,0.9545403,0.094242886,0.16692664,0.0,0.4263355,0.095790125,0.50684226,0.1221648,0.0,0.9610719,0.4541826,0.2534378,0.23561579,0.1100972,0.46542624,1.0
0.6165662,1.6279235,0.95490056,0.5664375,0.0,1.3265116,0.64954674,0.9893026,0.30321643,0.0,1.4968677,0.941077,0.5193434,0.5250604,0.33636123,1.0323176,1.0
0.52821606,1.0250543,0.13226414,0.45320174,0.0,0.95326334,0.4461129,0.4035072,0.33035424,0.0,0.9776113,0.7266747,0.33083138,0.19213295,0.31155872,0.6958425,1.0
0.22840878,0.7132708,0.2825038,0.25434908,0.0,0.14270318,0.49960622,0.28743315,0.12417263,0.0,0.9304052,0.31459454,0.60837257,0.2194672,0.34832278,0.40002,1.0
0.453249,0.97350335,0.084525645,0.35492533,0.0,0.7624673,0.22967681,0.31679714,0.3671431,0.0,0.7442277,0.5194161,0.38554323,0.21035773,0.12696749,0.68586034,1.0
0.15621531,0.34252283,0.30787647,0.21080261,0.0,0.30104953,0.41771615,0.40713975,0.084306136,0.0,0.5544999,0.24756646,0.2539059,0.2968699,0.24801335,0.3907448,1.0
0.4351069,0.8207043,0.1483078,0.28571784,0.0,0.74940914,0.14885467,0.33923313,0.26883456,0.0,0.5789201,0.45195454,0.19118762,0.16581863,0.16548765,0.5952788,1.0
0.13146839,0.5792722,0.33357623,0.20492473,0.0,0.16934288,0.36575353,0.27773336,0.30855408,0.0,0.72860855,0.61119586,0.24791147,0.29522046,0.26932114,0.3318682,1.0
0.5616974,1.1828337,0.49866322,0.4457504,0.0,0.99269235,0.338138,0.6630076,0.35673952,0.0,1.0340592,0.69876766,0.3813028,0.31881094,0.2614988,0.7160514,1.0
0.1457635,0.48756716,0.22669835,0.27252942,0.0,0.51228577,0.37013265,0.116142236,0.23460655,0.0,0.24727556,0.3086423,0.26326334,0.10538779,0.12126328,0.2330994,1.0
0.1902691,0.6751018,0.4130372,0.5578774,0.0,0.18639705,0.34519085,0.4236749,0.32577825,0.0,0.6986905,0.75879294,0.25601578,0.35919952,0.39041123,0.43051964,1.0
0.5305739,1.3055593,0.18468912,0.2989511,0.0,0.75799805,0.35167226,0.57368743,0.2610785,0.0,1.0087487,0.5376295,0.47176492,0.2982607,0.17945911,0.5882748,1.0
0.38740492,0.75292844,0.10548578,0.26478395,0.0,0.5849206,0.26347518,0.54217625,0.19229193,0.0,1.0014491,0.33804044,0.227188,0.13785535,0.22574186,0.7087632,1.0
0.1673705,0.19349676,0.314013,0.29139557,0.0,0.3841635,0.4131099,0.3351357,0.11200615,0.0,0.48661956,0.31532496,0.21926655,0.2973902,0.26347375,0.4538585,1.0
0.35553455,0.637266,0.16860624,0.27793092,0.0,0.599471,0.17437717,0.470574,0.21987434,0.0,0.8936042,0.52884376,0.18577166,0.3120429,0.30822104,0.79594404,1.0
0.4872576,0.7899158,0.23811786,0.3941219,0.0,0.47995505,0.129383,0.54468685,0.1750679,0.0,0.91484594,0.5116517,0.20370516,0.2833997,0.28560194,0.6780792,1.0
0.20679165,0.9205723,0.48334822,0.36164862,0.0,0.7081293,0.5634384,0.39586616,0.30616668,0.0,0.62621534,0.70684683,0.35469064,0.29635483,0.09332709,0.32608268,1.0
0.5501217,0.9384546,0.23201837,0.44802168,0.0,0.93502915,0.39571443,0.47121486,0.26587883,0.0,0.8912846,0.8325316,0.14407511,0.27390528,0.47554862,0.64430124,1.0
0.569462,1.1954924,0.28619292,0.36078262,0.0,0.90322995,0.37462735,0.37432382,0.5678277,0.0,0.6253859,0.53149647,0.31838897,0.18726271,0.27341655,0.8047755,1.0
0.5963299,1.0695045,0.20922415,0.33975482,0.0,0.8681166,0.43892893,0.34871072,0.44585422,0.0,1.0623618,0.82495433,0.32278845,0.2785618,0.2774365,0.68833625,1.0
0.20340264,0.38897625,0.30489883,0.33491242,0.0,0.25805002,0.37680876,0.34328243,0.115610376,0.0,0.5577024,0.2490021,0.2942313,0.17422694,0.19753455,0.34400073,1.0
0.24392465,0.6647796,0.36216334,0.27796593,0.0,0.21625689,0.49659547,0.47085994,0.24620847,0.0,0.82614857,0.3467637,0.35533965,0.23953277,0.19395812,0.36821708,1.0
0.21488063,0.7216794,0.2692144,0.24727464,0.0,0.48729786,0.4771578,0.23960611,0.2537974,0.0,0.48298723,0.42449203,0.36324698,0.16906786,0.16495703,0.21637674,1.0
0.16088876,0.400917,0.26726103,0.25986943,0.0,0.21809739,0.3624155,0.3184822,0.1859372,0.0,0.5454307,0.24448192,0.25129342,0.15801165,0.13032794,0.32814687,1.0
0.34460256,0.71599597,0.3401829,0.24140054,0.0,0.2905129,0.6580132,0.36185774,0.51288116,0.0,1.0834816,0.7960745,0.32671717,0.4146662,0.19940504,0.41515,1.0
0.31848413,0.2073566,0.2892205,0.41969287,0.0,0.3932915,0.46487057,0.25732234,0.17732303,0.0,0.55079,0.3480708,0.12530966,0.078051075,0.14382775,0.28505445,1.0
0.21411525,0.22908857,0.4075821,0.34430835,0.0,0.32990646,0.47936934,0.40966144,0.25168803,0.0,0.560841,0.26090813,0.23355748,0.30298537,0.30458194,0.64442253,1.0
0.3053358,0.7937882,0.2909869,0.26195782,0.0,0.32940203,0.62611926,0.392232,0.21878636,0.0,1.0606817,0.6445041,0.41954172,0.31118545,0.23037624,0.24420348,1.0
0.13438949,0.3347353,0.29590032,0.16020055,0.0,0.27865985,0.41215813,0.37741327,0.10614147,0.0,0.5531018,0.20348361,0.24747218,0.25915876,0.21920548,0.3890401,1.0
0.3281321,0.71757597,0.33920753,0.28908983,0.0,0.58573765,0.61985075,0.2868375,0.2783123,0.0,0.6289214,0.4420235,0.31995472,0.15968806,0.2142524,0.23410821,1.0
0.21289563,0.39816758,0.3337372,0.32674697,0.0,0.20486,0.40580648,0.354748,0.19918881,0.0,0.5871242,0.18636104,0.292085,0.15151209,0.20194094,0.43711394,1.0
0.2174756,0.6028111,0.15323116,0.30709586,0.0,0.5740664,0.5114025,0.110586464,0.28472722,0.0,0.4603629,0.44069317,0.44872993,0.15561536,0.110266894,0.2759031,1.0
0.72300786,0.67620593,0.3795378,0.43378603,0.0,0.6762607,0.46621382,0.77208453,0.18636577,0.0,1.1271383,0.44673854,0.08760457,0.35702714,0.41723296,0.83902574,1.0
0.54702926,0.77309275,0.32375082,0.35012174,0.0,0.6393874,0.28961712,0.62089884,0.25209564,0.0,1.113339,0.356168,0.30260226,0.23058212,0.23892125,0.7801524,1.0
0.5878045,1.2633604,0.28357765,0.37538633,0.0,0.65643865,0.3353794,0.66043204,0.3147423,0.0,0.946631,0.5549189,0.33965948,0.34568864,0.31325692,0.6772122,1.0
0.32317483,0.7159831,0.42175815,0.3783797,0.0,0.473215,0.68306804,0.36962843,0.29645368,0.0,1.0828704,0.72659665,0.4046884,0.3108967,0.23462734,0.42798626,1.0
0.41777268,0.5195415,0.22196646,0.5445424,0.0,0.6532105,0.6208813,0.21643716,0.20332016,0.0,0.47092533,0.34935722,0.4367549,0.10082014,0.17533685,0.31621957,1.0
0.25299165,0.7677755,0.5245009,0.35424346,0.0,0.35028958,0.5699513,0.54189295,0.24571979,0.0,0.9345409,0.43144718,0.38539276,0.26810738,0.18376131,0.4784605,1.0
0.31375757,0.6517349,0.55493,0.47623163,0.0,0.68929076,0.72804415,0.32318926,0.28892183,0.0,1.0965358,0.8717759,0.39182258,0.30661404,0.20131533,0.5416205,1.0
0.37724477,0.5732596,0.3560453,0.40162995,0.0,0.5134539,0.72745216,0.43455407,0.20110086,0.0,1.0022873,0.5225748,0.42210215,0.3061983,0.23446822,0.44207025,1.0
0.10803052,0.8101517,0.25282663,0.30236346,0.0,0.52308697,0.48582897,0.2459918,0.24998724,0.0,0.52216715,0.5303645,0.36227298,0.1280618,0.2501872,0.25230244,1.0
0.3413661,0.42857343,0.16915615,0.40329212,0.0,0.36562464,0.55416584,0.32645106,0.15415084,0.0,0.7241572,0.27858618,0.3665669,0.11719482,0.074182585,0.2669717,1.0
0.77085596,0.96490574,0.2781075,0.64646655,0.0,0.7878665,0.40781552,0.32951197,0.31490272,0.0,0.96305305,0.5896299,0.38950324,0.085023016,0.39316735,0.7364881,1.0
0.48070422,0.7624507,0.2381842,0.34154156,0.0,0.46274236,0.17409655,0.58612806,0.26515895,0.0,0.9173546,0.3825821,0.18243843,0.25401074,0.21579409,0.7648387,1.0
0.28095156,0.8131319,0.4722446,0.38313162,0.0,0.5286681,0.5788375,0.37987462,0.43860126,0.0,0.64590424,0.3880363,0.39911395,0.21524939,0.23594593,0.46669945,1.0
0.43122697,0.7573696,0.1488439,0.29710427,0.0,0.5120643,0.11096524,0.5502184,0.18677045,0.0,0.8504647,0.49662617,0.14335354,0.28923157,0.1541114,0.5903469,1.0
0.27652675,0.81296146,0.27110535,0.3549268,0.0,0.49969307,0.594458,0.29635367,0.34317994,0.0,0.6119666,0.4013587,0.5075096,0.2167885,0.16652954,0.39738312,1.0
0.28349316,0.8374697,0.386875,0.27940738,0.0,0.29652044,0.44279596,0.371566,0.25859082,0.0,0.4728234,0.24788323,0.38911682,0.20979163,0.20982578,0.2992555,1.0
0.40285978,0.90628976,0.17614472,0.11489616,0.0,0.72477376,0.20788893,0.47686234,0.166958,0.0,0.65821576,0.34365913,0.22235963,0.27153456,0.24540608,0.6043613,1.0
0.12218172,0.60025305,0.27002135,0.25885612,0.0,0.16241974,0.38008073,0.4291776,0.1608504,0.0,0.6422642,0.25346586,0.2917171,0.17214203,0.19260332,0.3025665,1.0
0.07203757,0.33531144,0.21531282,0.087548256,0.0,0.30535528,0.35907263,0.32526207,0.07443976,0.0,0.5039823,0.2610414,0.20100033,0.26570028,0.14181794,0.24870998,1.0
0.24918993,0.60552675,0.33178434,0.38927746,0.0,0.6159685,0.49904346,0.2142365,0.2794121,0.0,0.4496101,0.5394932,0.34246877,0.2051934,0.20471181,0.32173032,1.0
0.239627,0.8264576,0.28685743,0.34819546,0.0,0.19665569,0.4841821,0.4117256,0.28051296,0.0,0.9188923,0.6030277,0.46778256,0.32503718,0.20542036,0.3229208,1.0
0.37052643,1.1201032,0.11615433,0.27525336,0.0,0.74437183,0.23583642,0.41525254,0.26887047,0.0,0.8230664,0.6302362,0.2690331,0.16966419,0.27786794,0.5481405,1.0
0.4202682,1.0424134,0.18786024,0.14521101,0.0,0.71733075,0.1624969,0.58714354,0.35883108,0.0,0.6641178,0.7082468,0.11097598,0.5036,0.13798988,0.5376562,1.0
0.12818125,0.64036846,0.22929569,0.3812163,0.0,0.5661149,0.4722696,0.17155546,0.2906132,0.0,0.43405852,0.5794665,0.32268476,0.13050692,0.28046936,0.31305426,1.0
0.40070873,0.6145036,0.46395138,0.4034557,0.0,0.44405946,0.8007852,0.4876693,0.3832811,0.0,1.09673,0.41638014,0.43331665,0.26720256,0.24111858,0.6600755,1.0
0.6131662,1.3770498,0.082686186,0.5251394,0.0,0.5385726,0.39095142,0.4290513,0.53613645,0.0,1.6213491,1.3653238,0.6018703,0.55626386,0.34275767,0.6684871,1.0
0.22943005,0.27720407,0.38809165,0.36136588,0.0,0.24582255,0.33382705,0.26420078,0.27271134,0.0,0.48123983,0.39656585,0.14593469,0.21874836,0.1710462,0.4166034,1.0
0.36105376,0.61836386,0.27827308,0.3322994,0.0,0.66394943,0.73638725,0.20987678,0.36037606,0.0,0.6874525,0.4693392,0.4253758,0.18583159,0.2112736,0.42230386,1.0
0.5598405,1.304717,0.38067842,0.33225214,0.0,0.71052885,0.3636335,0.66970325,0.3767433,0.0,1.0265285,0.52255905,0.35951647,0.29395318,0.2610012,0.7390768,1.0
0.056121834,0.9149996,0.22367294,0.11835721,0.0,0.43855327,0.47820464,0.32994476,0.15272442,0.0,0.57396406,0.53075415,0.3733357,0.25560403,0.35539055,0.16630845,1.0
0.53046536,1.4480395,0.22303312,0.25359172,0.0,0.64348036,0.30344185,0.2677691,0.5094775,0.0,1.2521998,1.2988915,0.34397244,0.3974116,0.44283137,0.46708164,1.0
0.4702459,0.8537989,0.24822833,0.3773543,0.0,0.41535357,0.096361935,0.7329199,0.10570471,0.0,0.82891434,0.3218132,0.1920066,0.3171943,0.23387645,0.6659496,1.0
0.25194818,0.47511455,0.36416188,0.55219007,0.0,0.5284425,0.36706892,0.34663907,0.19135053,0.0,0.16011305,0.38027376,0.27600348,0.25784218,0.26214182,0.40317196,1.0
0.62216496,1.2299658,0.52091146,0.5173108,0.0,1.300789,0.628415,0.612832,0.38374186,0.0,1.2394332,0.980355,0.36009654,0.40681845,0.1623746,0.87592286,1.0
0.22332507,0.60505533,0.15903313,0.31472772,0.0,0.5709317,0.5162772,0.11839045,0.28816622,0.0,0.4626827,0.4452373,0.45061338,0.15955208,0.115240484,0.28831854,1.0
0.36662507,0.6939706,0.2588874,0.34741503,0.0,0.6342309,0.67833054,0.13391514,0.37700072,0.0,0.7203169,0.71852446,0.36931887,0.1965447,0.24161239,0.26437873,1.0
0.14265566,0.9746846,0.27300274,0.3216192,0.0,0.46027252,0.508577,0.37857136,0.21878213,0.0,0.6027085,0.5127811,0.404387,0.19634257,0.29854426,0.22252631,1.0
0.6120124,1.2826564,0.2975697,0.40457186,0.0,0.8703921,0.44173917,0.48443756,0.38347644,0.0,1.1367451,0.8512323,0.37183928,0.30507186,0.25470883,0.6496232,1.0
0.17108868,0.6717604,0.24055831,0.28339535,0.0,0.5271197,0.46543053,0.2571794,0.16884822,0.0,0.41298863,0.38072434,0.28879434,0.15279812,0.23450236,0.18320633,1.0
0.5024157,1.1549405,0.19821972,0.30126154,0.0,0.3807674,0.26715314,0.5915465,0.39341894,0.0,1.2661883,0.63274026,0.3766133,0.33237553,0.22294272,0.7195428,1.0
0.44844306,0.9446041,0.24792261,0.18971968,0.0,0.5175869,0.2572969,0.4781324,0.33244696,0.0,1.1972349,0.74748677,0.21508396,0.3492243,0.2910196,0.6875698,1.0
0.21131788,0.7308386,0.26942962,0.24991813,0.0,0.49447206,0.48258665,0.23217489,0.23757221,0.0,0.4808457,0.43404782,0.35921478,0.17116109,0.15972225,0.21691394,1.0
0.34116215,0.80869144,0.16097145,0.32030943,0.0,0.73826057,0.84059286,0.27323374,0.22221571,0.0,0.87162066,0.58178914,0.47235093,0.1510429,0.29427996,0.23316833,1.0
0.59321433,1.0844116,0.29342553,0.20585458,0.0,0.93729955,0.49467096,0.5011023,0.24847496,0.0,1.0746688,0.64804643,0.26161104,0.28571495,0.2899055,0.6159642,1.0
0.18517019,0.45381185,0.31290033,0.4239309,0.0,0.49857342,0.33913633,0.25503024,0.20062545,0.0,0.1394913,0.2936575,0.25381088,0.17066875,0.18256207,0.3481745,1.0
0.43698046,0.99616504,0.159139,0.17937088,0.0,0.77131224,0.24163732,0.26651677,0.3624875,0.0,0.8568815,0.819549,0.22710754,0.29075176,0.28387758,0.5574409,1.0
0.5596368,1.5035636,0.2914235,0.30015445,0.0,0.6044577,0.3515816,0.35740215,0.6639819,0.0,1.3104522,1.3230711,0.32886845,0.4436769,0.45095628,0.6112065,1.0
0.13043241,0.55415237,0.264722,0.22142673,0.0,0.5116756,0.3919512,0.10557314,0.26005268,0.0,0.3269708,0.45816165,0.27172288,0.1481941,0.15857728,0.25066552,1.0
0.22433701,0.7998282,0.33362624,0.4070948,0.0,0.5858103,0.52440715,0.15547855,0.4129212,0.0,0.61105365,0.7197641,0.46330673,0.22877015,0.1712751,0.381935,1.0
0.21839537,0.542102,0.38077933,0.41618615,0.0,0.15753609,0.35610676,0.56692374,0.12794986,0.0,0.5327018,0.18188567,0.27709225,0.27826327,0.22486988,0.40742734,1.0
0.16360642,0.535876,0.35216174,0.32990587,0.0,0.15604043,0.3370534,0.49640045,0.1411757,0.0,0.53148323,0.10589633,0.25781214,0.217794,0.16735068,0.3628361,1.0
0.24950361,0.52436656,0.4062528,0.3356663,0.0,0.2931929,0.5041701,0.4114124,0.3373669,0.0,0.79491067,0.37465325,0.32951215,0.21265256,0.19476433,0.47890162,1.0
0.32482794,0.9179887,0.22419311,0.304046,0.0,0.6472587,0.75823545,0.23605753,0.3163972,0.0,0.8967939,0.7594074,0.48964718,0.2500896,0.29832667,0.24031404,1.0
0.5520608,0.6791657,0.17256711,0.27632958,0.0,0.5336302,0.23069939,0.4873409,0.1969978,0.0,0.9435991,0.35124323,0.0685919,0.08544727,0.12572412,0.5459741,1.0
0.59791917,0.8148684,0.2670464,0.29640234,0.0,0.56396544,0.38532647,0.5577011,0.32939446,0.0,1.1853652,0.4755101,0.16301803,0.21664706,0.23927322,0.7548828,1.0
0.19923067,0.56454587,0.36487377,0.46601486,0.0,0.77367735,0.5529829,0.36341646,0.28023028,0.0,0.50569516,0.42992434,0.41264,0.14125681,0.28438163,0.40429214,1.0
0.21496314,0.6016267,0.31392434,0.31774116,0.0,0.58548063,0.496601,0.16515583,0.29790902,0.0,0.444899,0.48323372,0.32893682,0.1522646,0.15821469,0.32361448,1.0
0.2288136,0.5203508,0.3192156,0.40445414,0.0,0.51214176,0.42533067,0.24218257,0.28408083,0.0,0.29587835,0.38155496,0.29727915,0.18168506,0.2056373,0.37383255,1.0
0.29035228,1.0107305,0.35993445,0.36972302,0.0,0.6281262,0.5417315,0.25789294,0.4229727,0.0,0.29428524,0.42547655,0.43797055,0.14625348,0.20616347,0.2960623,1.0
0.2466612,0.9306621,0.5239991,0.4012666,0.0,0.6458968,0.6019728,0.44576707,0.4006969,0.0,0.6585432,0.66645706,0.36079383,0.30608433,0.13366662,0.44993737,1.0
0.61646557,1.0516118,0.31964874,0.3829778,0.0,0.8932667,0.45520154,0.61969304,0.36062282,0.0,1.0217525,0.51935035,0.2852953,0.2059631,0.324492,0.71175504,1.0
0.6587909,1.2922034,0.3452268,0.4482823,0.0,0.7921582,0.4863161,0.5420633,0.5045044,0.0,1.1773427,0.7923591,0.37854916,0.3137564,0.30297744,0.7979087,1.0
0.21317945,0.48416218,0.29656768,0.17899697,0.0,0.29689935,0.5487739,0.32983917,0.2450152,0.0,0.8088991,0.38178036,0.3113141,0.25693735,0.22887038,0.41162413,1.0
0.50104123,0.88647974,0.3367887,0.36803997,0.0,0.69143677,0.25581187,0.61103016,0.23411185,0.0,1.1283305,0.62028855,0.26414558,0.30320126,0.21033083,0.69954526,1.0
0.34458107,0.4611263,0.28991893,0.43319282,0.0,0.5995613,0.51061547,0.20121315,0.21140148,0.0,0.3387449,0.40280148,0.19088207,0.07451612,0.17066632,0.20808987,1.0
0.21674754,0.5973362,0.24358334,0.37526482,0.0,0.47882923,0.6290846,0.3517653,0.20029126,0.0,0.93873155,0.5386431,0.39747217,0.1569004,0.23084182,0.34215698,1.0
0.6527805,0.86008346,0.26743823,0.544455,0.0,0.85590214,0.28499648,0.40371123,0.23521018,0.0,0.7273977,0.61459166,0.13165703,0.176339,0.3099422,0.5755762,1.0
0.34720626,0.5360229,0.3115748,0.35406807,0.0,0.4204521,0.6610465,0.38075182,0.26792708,0.0,0.93895125,0.40989938,0.40339822,0.20462656,0.16571163,0.41052645,1.0
0.19475429,0.3435066,0.24691983,0.30976176,0.0,0.29298335,0.3838851,0.36720625,0.08113571,0.0,0.50371706,0.20976388,0.26717758,0.18864441,0.13946247,0.30464974,1.0
0.28460634,0.75198716,0.217685,0.16577107,0.0,0.31968147,0.6295589,0.3483273,0.18363538,0.0,1.0580937,0.6325599,0.4131948,0.3250277,0.24745625,0.18373618,1.0
0.14920649,0.63107085,0.25518444,0.17104922,0.0,0.4780893,0.4400228,0.24330282,0.113471605,0.0,0.38540888,0.3034118,0.3971143,0.23583233,0.25691333,0.2638699,1.0
0.074694075,0.8506936,0.12787028,0.4017177,0.0,0.5427823,0.5462414,0.2875692,0.25314537,0.0,0.5561524,0.43223372,0.52610934,0.18393552,0.29588926,0.3794266,1.0
0.22215962,0.6618348,0.35010567,0.2600605,0.0,0.24288169,0.47932503,0.44821772,0.23926477,0.0,0.8283164,0.32882378,0.34905025,0.23102823,0.18039417,0.3211948,1.0
0.205331,0.24475983,0.30097798,0.30070025,0.0,0.26222095,0.3258815,0.17269132,0.19956304,0.0,0.4844558,0.301743,0.23088889,0.14787653,0.13208732,0.3459885,1.0
0.5544718,0.9431536,0.5865336,0.55922663,0.0,0.7638099,0.4234832,0.71941406,0.55128944,0.0,1.2436321,0.77668154,0.19365145,0.38579673,0.19557449,1.1630282,1.0
0.45029235,1.0025142,0.1319398,0.20223996,0.0,0.70227087,0.24019618,0.4394553,0.26503047,0.0,0.74944097,0.39270917,0.30879524,0.22130397,0.1794884,0.6098518,1.0
0.23545782,0.5859665,0.47177383,0.35632724,0.0,0.3688788,0.5431353,0.41199988,0.2939454,0.0,0.834063,0.42653456,0.33123258,0.21742223,0.16664396,0.5148246,1.0
0.6245439,1.2174113,0.27391836,0.25334856,0.0,0.7136101,0.43106243,0.59794927,0.31853986,0.0,1.043931,0.5010006,0.27599195,0.23267698,0.26373625,0.6004977,1.0
0.24518238,0.59847355,0.33964586,0.28867477,0.0,0.6677071,0.5774822,0.22585016,0.2834591,0.0,0.5551525,0.5492239,0.36290073,0.2677572,0.26778075,0.35278088,1.0
