0,1,2,3,4,5,6,7,label
0.26266983,0.13981016,0.21373183,0.7227319,0.40811875,0.0,0.3365325,0.3962442,0.0
0.18689257,0.24897219,0.12222052,0.7905904,0.106075644,0.0,0.32291803,0.41272753,0.0
0.24629186,0.41758248,0.33814794,1.1216501,0.05223281,0.0,0.28947937,0.2364249,0.0
0.22823991,0.3509913,0.20440656,0.80618984,0.07758269,0.0,0.13428292,0.21884274,0.0
0.22125663,0.26298636,0.268161,0.9976343,0.38474122,0.0,0.18510425,0.30640492,0.0
0.28967816,0.433891,0.4376561,1.3458419,0.38270053,0.0,0.5616938,0.60973763,1.0
0.3485385,0.45244843,0.12976083,0.9770373,0.37258175,0.0,0.38176164,0.44286972,0.0
0.288223,1.2196425,1.2030394,0.37291566,0.24557045,0.0,0.2983202,0.64945674,0.0
0.4418219,0.2587842,0.4608788,1.177242,0.37069574,0.0,0.42336518,0.5669671,0.0
0.3923304,1.1041139,1.4666306,0.4257683,0.26155114,0.0,0.35449156,0.89050823,0.0
0.21073791,1.043,1.1146442,0.1056379,0.58456075,0.0,0.21918455,0.63917994,0.0
0.2562936,0.4021333,0.3656867,1.2414939,0.3511115,0.0,0.33824933,0.25472623,0.0
0.054680973,1.0900354,1.7571425,0.5263492,0.61365545,0.0,0.3428058,0.81284595,0.0
0.20999716,1.1311486,1.223441,0.22261292,0.5904425,0.0,0.4490621,0.778869,0.0
0.4085536,1.2132177,1.4102256,0.48437276,0.5434946,0.0,0.6314246,0.82432854,1.0
0.19584173,1.1403753,1.5194645,0.4463574,0.26533824,0.0,0.37226978,0.6776674,0.0
0.18478869,0.1784842,0.35225374,0.91412884,0.10545319,0.0,0.19743532,0.39538404,1.0
0.28089365,0.3339243,0.112406075,0.7236165,0.38912323,0.0,0.24637389,0.30148757,0.0
0.25688976,1.2734764,1.3734498,0.4801676,0.5650304,0.0,0.38440242,0.7573458,0.0
0.31802785,0.40678376,0.18209851,0.71968067,0.05957871,0.0,0.22768822,0.1678803,0.0
0.18965127,0.15063685,0.18979403,0.6536298,0.08752805,0.0,0.2244815,0.15823272,0.0
0.38293076,1.3923028,1.3742943,0.58813685,0.2450251,0.0,0.22219753,0.8639915,0.0
0.33309948,0.54910636,0.38063917,1.2499806,0.33830357,0.0,0.2712845,0.25653416,1.0
0.13989465,1.0145359,1.4904866,0.37621725,0.6036488,0.0,0.4202054,0.8096256,0.0
0.26373526,0.2653327,0.1092807,0.70089525,0.392632,0.0,0.2986897,0.29918808,0.0
0.33203015,0.6828925,0.17569228,1.0168519,0.042977124,0.0,0.5002641,0.29896745,0.0
0.7733507,0.51718605,0.4053382,1.04858,0.3115302,0.0,0.0,0.43612862,1.0
0.42195547,1.0935819,1.3154572,0.32040215,0.2717349,0.0,0.34382665,0.97532946,0.0
0.23360388,1.129069,1.2016392,0.17222372,0.28824708,0.0,0.3161719,0.7981598,1.0
0.21837232,0.21930069,0.40706334,0.9332943,0.073973045,0.0,0.16465873,0.19941789,0.0
0.33637363,0.44903862,0.107086696,0.78113353,0.3747018,0.0,0.42147374,0.33137876,0.0
0.4116133,0.6154286,0.17643109,0.77865994,0.03690571,0.0,0.40404633,0.19016936,1.0
0.20544802,0.9325346,1.1205056,0.16176718,0.28853825,0.0,0.39039692,0.75586116,1.0
0.4267422,1.9854242,1.6143488,1.1261002,0.5031921,0.0,1.0345426,0.9915417,1.0
0.22642404,0.20078634,0.41919255,0.968869,0.0717652,0.0,0.36937347,0.24204335,0.0
0.29522467,1.2138765,1.2291458,0.4336093,0.24668601,0.0,0.35093865,0.7049945,0.0
0.36502647,0.4427,0.19402942,0.818318,0.34906998,0.0,0.36644384,0.16901952,0.0
0.2131994,1.044598,1.1870694,0.2326167,0.58984476,0.0,0.369022,0.7615751,0.0
0.3769237,1.1967566,1.3861433,0.6041808,0.5500312,0.0,0.41936377,0.8471133,0.0
0.3625513,0.5103313,0.29226467,1.1787682,0.38654914,0.0,0.43850145,0.65436625,0.0
0.41337177,0.40018827,0.2717227,0.9774271,0.34996095,0.0,0.39136854,0.3146122,0.0
0.55073345,0.40769404,0.60104454,1.3272519,0.33186015,0.0,0.4633201,0.49697986,0.0
0.2770577,0.2749648,0.4374414,1.11374,0.36092702,0.0,0.40882632,0.2609826,0.0
0.3699774,0.46051908,0.0680509,0.7464771,0.36612266,0.0,0.25662863,0.2774621,1.0
0.28647554,0.3499881,0.15479308,0.8347419,0.38995412,0.0,0.40285856,0.39523077,0.0
0.21947993,0.28460562,0.4128041,1.1270993,0.09988625,0.0,0.40122983,0.54768103,0.0
0.22693092,1.233082,1.3884126,0.41535583,0.57268393,0.0,0.38133276,0.7382604,0.0
0.20414463,1.0397019,1.3845291,0.38871172,0.5817406,0.0,0.37142125,0.739076,1.0
0.22729784,0.21726686,0.18123552,0.6859486,0.07633774,0.0,0.3989987,0.17479241,0.0
0.27464005,0.3193275,0.0038169026,0.4902335,0.08001405,0.0,0.3014485,0.17858714,0.0
0.37061542,1.3851231,1.2278894,0.48779228,0.52633846,0.0,0.50236726,0.6632506,1.0
0.19551863,1.038444,1.1546031,0.14076173,0.59101903,0.0,0.25729457,0.6867213,1.0
0.22010314,1.1214956,1.3517603,0.32838467,0.2751389,0.0,0.3522166,0.74329686,0.0
0.3667363,0.41090047,0.27278697,0.9308049,0.35752037,0.0,0.4009099,0.2866133,0.0
0.18277864,0.20096713,0.19231611,0.7651397,0.08499877,0.0,0.31931165,0.21430048,0.0
0.21495686,0.37157965,0.04908786,0.8432524,0.3890378,0.0,0.20258385,0.30343357,1.0
0.20598987,0.34723273,0.1366874,0.8395798,0.10246168,0.0,0.31915325,0.43670154,0.0
0.29521632,0.53804946,0.36691576,1.3165221,0.34108445,0.0,0.32045752,0.2811552,0.0
0.37360916,0.39081314,0.11357012,0.77513707,0.37147784,0.0,0.3258964,0.33636042,0.0
0.3974741,0.47274837,0.21438318,0.85547405,0.34621245,0.0,0.26662645,0.19583628,1.0
0.3329772,0.33083165,0.23705465,0.8240731,0.06351653,0.0,0.34781706,0.276001,0.0
0.29288858,1.1018229,1.4168864,0.41285792,0.5384046,0.0,0.40250376,0.53708285,1.0
0.41291758,0.56721383,0.2025902,0.97004867,0.3363038,0.0,0.447054,0.2490339,1.0
0.24373549,0.2670016,0.10983411,0.7428554,0.39512637,0.0,0.30126703,0.3165463,0.0
0.2515454,0.2861377,0.118631236,0.7680992,0.39448348,0.0,0.28633103,0.33397263,0.0
0.34628338,1.3891644,1.2747567,0.55652636,0.5382082,0.0,0.24004611,0.7106644,0.0
0.18056044,1.0068563,1.701122,0.54416084,0.56105757,0.0,0.20791173,0.5517374,0.0
0.4177504,1.1152399,1.3221684,0.22285146,0.27323455,0.0,0.31372443,0.92817616,0.0
0.11124565,0.92395717,1.3267078,0.11576665,0.2963482,0.0,0.30244532,0.62720525,0.0
0.17374857,0.0119754905,0.5219962,0.9441552,0.06580427,0.0,0.34408602,0.07659512,0.0
0.24964087,0.257344,0.089062795,0.6537013,0.39437735,0.0,0.19550979,0.2516175,0.0
0.5582609,0.35058516,0.32236743,0.8922024,0.3355037,0.0,0.3839916,0.32639498,0.0
0.26293534,1.4850705,1.5383463,0.6889891,0.24191108,0.0,0.6895173,0.7991021,1.0
0.27596217,1.3917252,1.2848772,0.4722648,0.24894714,0.0,0.46964875,0.75050217,0.0
0.17402096,0.1805082,0.41344547,1.0237087,0.079959,0.0,0.28525212,0.25706473,1.0
0.18692973,1.1309539,1.3307159,0.27580518,0.27790892,0.0,0.34210292,0.6980518,0.0
0.37664148,0.54869586,0.2038945,1.048236,0.33974323,0.0,0.61946857,0.2979782,1.0
0.2498352,0.2674535,0.06016203,0.669635,0.38834593,0.0,0.3246213,0.24727151,0.0
0.34926444,0.50750655,0.034118213,0.75242364,0.36191753,0.0,0.4356178,0.26145583,0.0
0.29685944,1.1451377,1.3163196,0.33114037,0.5568583,0.0,0.37605825,0.66019464,0.0
0.4376772,1.2552569,1.3666941,0.46735287,0.23932177,0.0,0.29530615,0.8233871,0.0
0.37712017,1.4474231,1.2807697,0.5860562,0.52946264,0.0,0.46484634,0.7415111,1.0
0.33518058,1.4849344,1.1785904,0.46631557,0.5546388,0.0,0.48027286,0.843621,0.0
0.31958342,0.4820807,0.2502189,1.0280131,0.09202127,0.0,0.452661,0.6140096,0.0
0.34179312,0.36535847,0.33267933,0.9408436,0.071363516,0.0,0.3892637,0.40057978,0.0
0.08578223,1.0914013,1.4885362,0.42545202,0.31163707,0.0,0.34189853,0.8791635,1.0
0.14744392,0.26754427,0.10485355,0.86000174,0.10860428,0.0,0.32411587,0.42996058,1.0
0.24891762,0.2253448,0.18938756,0.6421095,0.10771982,0.0,0.33352548,0.3928831,0.0
0.27820167,1.1085671,1.2482343,0.26813093,0.55356634,0.0,0.3731725,0.58224934,1.0
0.34090987,1.2956759,1.1366432,0.31618503,0.5553362,0.0,0.48961028,0.7585602,0.0
0.36896056,0.43590656,0.13064751,0.8989908,0.3710656,0.0,0.37712684,0.4075538,0.0
0.34064764,0.43354988,0.18062806,0.8367628,0.34962216,0.0,0.458975,0.17392412,0.0
0.20697194,1.0178641,1.2863634,0.35161757,0.27287906,0.0,0.364781,0.71620315,0.0
0.2518119,0.3593391,0.18493679,0.91900504,0.067061886,0.0,0.3503858,0.27777275,0.0
0.18640599,0.9010169,1.2183659,0.36899415,0.3027102,0.0,0.34430707,0.9271338,0.0
0.1644007,0.35895902,0.3047948,1.0979702,0.09759203,0.0,0.021337025,0.42154178,1.0
0.2844522,0.35464972,0.36777905,1.1333064,0.38126722,0.0,0.38099498,0.4511322,0.0
0.21605214,1.0315248,1.1675348,0.1996612,0.5878168,0.0,0.36427316,0.7327225,1.0
0.2975111,0.35656765,0.23455161,0.93139774,0.066085204,0.0,0.36052284,0.3235232,0.0
0.18978585,0.8734768,1.266386,0.29232827,0.6075349,0.0,0.34276152,0.8615336,0.0
0.30807972,0.36873,0.09242547,0.82353663,0.080661714,0.0,0.3303522,0.40719122,0.0
0.1710073,1.1064476,1.2950004,0.35679695,0.60613245,0.0,0.35572907,0.8893546,1.0
0.28140533,1.1247711,1.2738738,0.2906423,0.5553434,0.0,0.3740193,0.61039835,0.0
0.20524876,0.811212,1.340697,0.27971518,0.5841623,0.0,0.34860972,0.67597085,0.0
0.31675398,1.0903817,1.436215,0.5087083,0.5365114,0.0,0.4259931,0.6024854,0.0
0.26728484,0.7441898,0.15562923,1.2825133,0.07946594,0.0,0.36272675,0.6361614,1.0
0.3407874,0.50193745,0.05469864,0.72183245,0.3683553,0.0,0.24506786,0.24668133,0.0
0.3471819,0.38970792,0.19959497,0.8417125,0.35306525,0.0,0.37623253,0.19034955,0.0
0.22115771,1.5953231,1.6880157,0.93659115,0.56384695,0.0,0.3285808,0.9255,0.0
0.42324236,0.416802,0.13152567,0.8976167,0.36300385,0.0,0.3665956,0.41451377,0.0
0.29915342,1.2289273,1.2880447,0.40605187,0.5515756,0.0,0.2750344,0.66174906,0.0
0.34049994,0.42327595,0.27018332,0.9611766,0.36061087,0.0,0.40590426,0.29646817,0.0
0.29190004,0.3700516,0.3401329,0.9953228,0.046052143,0.0,0.47026816,0.19618103,0.0
0.1607283,0.4198257,0.4663883,1.6653836,0.3708671,0.0,0.47392187,0.5347062,0.0
0.43386835,1.1759692,1.3182732,0.41100878,0.5358387,0.0,0.2735275,0.7032216,1.0
0.66667944,0.25587282,0.39926255,0.8626,0.032509245,0.0,0.34445855,0.4485593,0.0
0.18350151,0.24044526,0.25987792,0.87897134,0.09214329,0.0,0.22339338,0.3072672,0.0
0.3031473,1.1078212,1.2694455,0.29503104,0.5518705,0.0,0.37514192,0.6130523,0.0
0.7774993,0.35099334,0.34915802,0.9530165,0.3358079,0.0,0.37780604,0.63478446,1.0
0.50958264,0.73901963,0.1356076,1.0627776,0.3398844,0.0,0.44401482,0.4769707,1.0
0.24246478,0.43050432,0.39644015,1.1506702,0.05919367,0.0,0.31082854,0.28805897,0.0
0.2240071,0.43044105,0.33561808,1.1675076,0.05442839,0.0,0.2933193,0.2544491,1.0
0.34797698,0.55026156,0.18424028,0.7721747,0.051593725,0.0,0.23287684,0.18138012,1.0
0.37271395,1.2553656,1.5012436,0.46163526,0.2945926,0.0,0.33942628,1.1570053,0.0
0.2788843,0.34849578,0.12602404,0.78561044,0.38843712,0.0,0.3685394,0.34553894,0.0
0.31057099,0.5686778,0.18854854,1.1046708,0.048478745,0.0,0.58440286,0.37031817,1.0
0.1203903,1.0041518,1.3821868,0.28076407,0.2978284,0.0,0.32633576,0.7430357,0.0
0.33332172,0.36811763,0.10063093,0.872262,0.07608883,0.0,0.3329077,0.44099262,0.0
0.33972603,0.40704837,0.052460976,0.7292708,0.36905676,0.0,0.3488756,0.2663756,0.0
0.27528942,1.3066717,1.3840783,0.5041889,0.5631142,0.0,0.2815499,0.76938397,0.0
0.19380873,0.04060761,0.44962224,0.85901475,0.08625612,0.0,0.3410511,0.22069237,0.0
0.452439,0.5296719,0.153954,0.89112955,0.062396117,0.0,0.1758411,0.46995044,0.0
0.20128562,0.12642744,0.16960715,0.57836103,0.11702709,0.0,0.21368937,0.34638837,0.0
0.27433,1.1674627,1.1652865,0.21493663,0.5746699,0.0,0.34991044,0.7296823,0.0
0.22235028,0.38137662,0.34828317,1.2128899,0.055457354,0.0,0.3909778,0.29702848,1.0
0.35948634,0.410088,0.2336252,0.9850594,0.3527348,0.0,0.38957128,0.28630373,0.0
0.1992105,0.14597777,0.13422653,0.7413243,0.40756482,0.0,0.31852007,0.3430323,0.0
0.2688934,0.27650744,0.10658529,0.7117715,0.39039567,0.0,0.33985576,0.30240116,0.0
0.16844043,0.967875,1.2401606,0.1538604,0.27788684,0.0,0.17949775,0.5766975,0.0
0.2349953,0.29150552,0.16703,0.7746916,0.10273662,0.0,0.40333536,0.4395323,0.0
0.22839758,1.0645043,1.3083602,0.48172674,0.3015576,0.0,0.32255,1.0345236,0.0
0.20417699,1.271644,1.4253745,0.45125303,0.57901955,0.0,0.38181776,0.77640665,1.0
0.43693,0.33223715,0.23502266,0.65587085,0.05031105,0.0,0.23603684,0.19363683,0.0
0.31331268,0.29764044,0.33061263,0.82638407,0.04666017,0.0,0.3611518,0.10590679,0.0
0.1629422,0.22158927,0.03626234,0.66315264,0.10146307,0.0,0.29260877,0.28818715,0.0
0.20455173,0.39890996,0.3741496,1.2597553,0.060424633,0.0,0.4051239,0.3357079,0.0
0.10022892,0.9276871,1.3027412,0.25012562,0.32483172,0.0,0.3684046,0.9197141,0.0
0.15239492,1.2433456,1.3089936,0.32351947,0.30829623,0.0,0.33336306,0.93165255,0.0
0.2502733,1.2108853,1.2238439,0.34304574,0.5828005,0.0,0.37238583,0.8291952,0.0
0.3682359,0.338861,0.5302378,1.0521762,0.3260655,0.0,0.39126325,0.05453039,0.0
0.23825267,0.23841709,0.3858201,0.89576584,0.06724125,0.0,0.26075745,0.17267951,0.0
0.22598235,1.3697655,1.7042,0.77999353,0.87027085,0.0,0.36343092,0.8203519,0.0
0.28666818,1.1470401,1.3090254,0.4554047,0.2894095,0.0,0.3764814,1.0205559,0.0
0.14320473,1.2850537,1.4111995,0.45009235,0.61631966,0.0,0.48290786,1.00859,0.0
0.32819793,0.362823,0.49189574,1.0918411,0.059385844,0.0,0.42340097,0.34873798,0.0
0.135481,0.2805674,0.108436175,0.92504704,0.109737456,0.0,0.32819927,0.46287966,0.0
0.25776178,0.48739478,0.26654494,1.0710102,0.07150855,0.0,0.38934785,0.3996594,1.0
0.3042935,1.2691896,1.4513205,0.5250194,0.23421732,0.0,0.6033479,0.6784194,0.0
0.3926344,0.46411496,0.18851885,0.8779519,0.3401742,0.0,0.55021846,0.20928666,0.0
0.3285391,1.129908,1.3203169,0.3305882,0.5529428,0.0,0.37621087,0.6671791,0.0
0.2929905,1.348532,1.0708319,0.28672424,0.2557972,0.0,0.44059506,0.751029,1.0
0.31050548,0.36921126,0.37675676,1.1702619,0.6454248,0.0,0.26669988,0.16618618,0.0
0.23198226,1.1243273,1.1746064,0.19345485,0.5826187,0.0,0.43287715,0.7316912,0.0
0.1484065,0.16262561,0.23445928,0.8590742,0.09659247,0.0,0.21979293,0.28528646,0.0
0.25485092,0.5365312,0.38603306,1.4555042,0.34784713,0.0,0.35001802,0.3634612,0.0
0.35552946,0.45339048,0.29850605,1.1953658,0.35746437,0.0,0.41764316,0.43353423,0.0
0.24683273,0.9890379,1.1719575,0.10664239,0.25604656,0.0,0.3316988,0.52031213,0.0
0.24043739,0.15596798,0.15275598,0.75113124,0.102313206,0.0,0.45924863,0.441448,0.0
0.2291747,1.0673685,1.1131028,0.10660631,0.28103158,0.0,0.31894004,0.7086433,0.0
0.19125408,0.2173968,0.39246845,0.9889157,0.07535253,0.0,0.1997318,0.21906012,0.0
0.36510983,1.3735144,1.2583318,0.5617087,0.53529626,0.0,0.10951295,0.6975197,0.0
0.2807041,1.377565,1.3888547,0.5247661,0.26229858,0.0,0.2863773,0.8429846,1.0
0.23197307,1.0765908,1.4732245,0.47951028,0.25606617,0.0,0.39427063,0.6716367,0.0
0.32168847,0.50272185,0.17803285,0.7641209,0.0566068,0.0,0.17652677,0.17336273,1.0
0.2994869,0.41396618,0.034955435,0.70488423,0.37333918,0.0,0.35052586,0.23740348,0.0
0.30555582,0.4238293,0.04913462,0.77526397,0.3728557,0.0,0.35609025,0.28267092,0.0
0.14288726,1.3857173,1.6619184,0.6514956,0.2793847,0.0,0.5184683,0.8587195,0.0
0.14500543,0.04548552,0.05679076,0.48476997,0.11377802,0.0,0.25650012,0.22817671,1.0
0.07463919,0.16065548,0.18828288,0.97677517,0.100274965,0.0,0.22068489,0.30674186,0.0
0.3214498,0.40489438,0.034373976,0.68653756,0.3695776,0.0,0.41906944,0.23463073,1.0
0.2243312,0.09492145,0.23553741,0.717123,0.38588887,0.0,0.32196426,0.17037064,0.0
0.23703977,1.006863,1.2125238,0.30692017,0.58983725,0.0,0.3639582,0.82228386,0.0
0.35619736,0.5034772,0.24966589,1.1302637,0.64974415,0.0,0.43674374,0.29650754,0.0
0.3124668,0.4460417,0.23186043,1.1417648,0.35683388,0.0,0.3981925,0.35591137,0.0
0.29153416,1.12216,1.1932781,0.4323828,0.57531124,0.0,0.3660616,0.86237866,0.0
0.28280726,0.30400062,0.18577668,0.8204241,0.39608553,0.0,0.36815062,0.4114943,0.0
0.07520058,1.0273807,1.399345,0.21332002,0.30706528,0.0,0.2582541,0.7109202,0.0
0.35857517,0.3122602,0.2578447,0.8915528,0.061708577,0.0,0.30976105,0.32732725,1.0
0.106984995,1.2807909,1.5821266,0.6308898,0.310487,0.0,0.5211668,1.0426655,0.0
0.29014897,0.30481607,0.07550878,0.66804016,0.3824719,0.0,0.40150657,0.2619071,0.0
0.2620167,0.22657269,0.2758552,0.8314797,0.38131475,0.0,0.28322464,0.24124315,0.0
0.32172284,1.1616334,1.2681154,0.3461308,0.548347,0.0,0.2845075,0.62821037,1.0
0.46074635,1.1543148,1.3738698,0.48120674,0.53762394,0.0,0.3961071,0.78964293,0.0
0.12748253,0.84112877,1.4677722,0.43739498,0.31016052,0.0,0.35120213,0.89948505,0.0
0.17716745,1.3497937,1.44317,0.52301943,0.2858856,0.0,0.2012642,0.86792815,0.0
0.44738925,0.42635614,0.28313038,0.92602354,0.3448862,0.0,0.4873257,0.3046885,0.0
0.3129497,0.44164586,0.06694388,0.9102853,0.3715333,0.0,0.36229888,0.36232284,0.0
0.21561229,0.3303298,0.08995848,0.7099826,0.09838716,0.0,0.21271779,0.33795127,1.0
0.40806744,0.5010525,0.0921273,0.83517504,0.36085752,0.0,0.24703026,0.33667883,0.0
0.3401143,0.38465458,0.18757936,0.8037249,0.3533683,0.0,0.37237614,0.16247675,0.0
0.39684096,1.4510006,1.4220756,0.73410475,0.5107505,0.0,0.4478462,0.6751345,1.0
0.49035212,0.584669,0.14397705,1.076889,0.34842715,0.0,0.3079605,0.49953195,1.0
0.08982506,0.082270704,0.19667563,0.8745539,0.10128571,0.0,0.29617068,0.27593648,0.0
0.33335948,0.36529815,0.42496854,1.2548292,0.04729934,0.0,0.4017136,0.38484037,0.0
0.23945418,1.0661795,1.3121703,0.35496354,0.56829375,0.0,0.31054732,0.6677621,1.0
0.2923973,0.3816328,0.09828264,0.8072999,0.3808339,0.0,0.4530518,0.3419896,0.0
0.41537037,0.71611744,0.06768439,0.974756,0.3473048,0.0,0.48071668,0.38094816,0.0
0.17123008,0.047240533,0.42628586,0.893153,0.08614187,0.0,0.33750233,0.21882972,0.0
0.31624487,0.5886232,0.18881473,0.9781383,0.049093258,0.0,0.568701,0.30273885,0.0
0.29801938,0.44280332,0.06500784,0.8781411,0.3741034,0.0,0.36440268,0.34320924,0.0
0.35175705,0.78896725,0.22399405,1.3633249,0.33819214,0.0,0.48080373,0.43201303,1.0
0.19505805,0.9774027,1.1441507,0.1710157,0.59301305,0.0,0.12682979,0.691423,0.0
0.3638257,0.40774387,0.22802103,0.9822602,0.35151333,0.0,0.38498712,0.28116325,0.0
0.28988966,1.0577847,1.459861,0.45639408,0.24619466,0.0,0.43991646,0.6624994,0.0
0.41166142,0.38037696,0.11575887,0.7736881,0.36632207,0.0,0.30763358,0.33889514,0.0
0.25621948,1.1017157,1.2356048,0.36655715,0.5852187,0.0,0.44955787,0.86606985,0.0
0.17767717,1.0401189,1.5333248,0.49737355,0.2719331,0.0,0.40939155,0.72427905,0.0
0.27319577,0.33295244,0.18555531,0.7636279,0.066931866,0.0,0.3435303,0.20399788,0.0
0.29822552,0.3366568,0.13284716,0.72398853,0.3885614,0.0,0.2678583,0.31789735,0.0
0.15811138,0.95553654,1.1897867,0.17158842,0.30350563,0.0,0.31516433,0.8000028,0.0
0.527506,0.39719152,0.3385709,1.1512324,0.33744046,0.0,0.39876816,0.46113345,0.0
0.4267676,0.39926153,0.11546796,0.7950826,0.36238962,0.0,0.3592581,0.3534919,0.0
0.24958262,1.126422,1.5115687,0.48444334,0.5549839,0.0,0.37154567,0.6323046,0.0
0.32929388,0.39988118,0.04529036,0.689433,0.37099746,0.0,0.33310673,0.24080014,0.0
0.24667938,0.3604924,0.18874168,0.9058578,0.06852865,0.0,0.35276392,0.27320102,1.0
0.24378508,0.23606908,0.16178575,0.66580695,0.103199705,0.0,0.41930926,0.39059973,0.0
0.27045742,1.1290673,1.1058036,0.15191628,0.57000846,0.0,0.34672204,0.65964425,0.0
0.36948583,0.43709677,0.35067576,0.99845576,0.33353564,0.0,0.39766762,0.13223329,0.0
0.36611873,0.31363016,0.23608544,0.7745294,0.058767565,0.0,0.34690142,0.25615478,0.0
0.18769573,0.15059295,0.13848808,0.62620395,0.11346457,0.0,0.25384212,0.3485407,0.0
0.15741515,0.94827545,1.3424646,0.2906153,0.28913182,0.0,0.34034413,0.7291982,0.0
0.26264742,1.2583474,1.1784288,0.28917193,0.57262,0.0,0.49661657,0.7758941,1.0
0.30259228,1.1604453,1.3492441,0.39093006,0.5589242,0.0,0.38453412,0.71241415,0.0
0.39806736,0.6370285,0.22494712,0.9761101,0.34246624,0.0,0.2811864,0.24477327,1.0
0.2731593,0.96440774,1.2055461,0.41943964,0.5837845,0.0,0.39995447,0.88199705,0.0
0.22283265,0.95873344,1.2773067,0.3828305,0.30170462,0.0,0.36328343,0.9748413,0.0
0.27785036,1.0996151,1.2150947,0.27915928,0.28278264,0.0,0.34705082,0.8691598,0.0
0.30157048,0.33389708,0.3265746,0.7913283,0.047635928,0.0,0.3501501,0.07862326,1.0
0.17972006,0.019836433,0.5479551,0.9748582,0.06753437,0.0,0.35308665,0.1101454,0.0
0.45346466,0.5473832,0.25330085,0.91848654,0.041568518,0.0,0.24147984,0.31445175,0.0
0.44517928,1.1410991,1.4696869,0.6480146,0.5490231,0.0,0.4413893,0.94344544,0.0
0.33044147,0.20698287,0.31570226,0.82720655,0.078070074,0.0,0.117825694,0.3305486,0.0
0.21124467,0.15103082,0.1643436,0.758701,0.40913573,0.0,0.3278443,0.37363768,1.0
0.34356818,0.42951313,0.19373211,0.87758183,0.052165426,0.0,0.42969632,0.26983112,0.0
0.17528695,0.97551596,1.2305155,0.2546666,0.60407245,0.0,0.23735821,0.7989479,1.0
0.20928636,0.072057776,0.16330305,0.62821376,0.38090774,0.0,0.29660776,0.07550975,0.0
0.43510634,0.34051022,0.66880375,1.178995,0.33274105,0.0,0.38110986,0.2187489,0.0
0.59041023,0.5453425,0.32792193,1.0255377,0.32724583,0.0,0.2221097,0.36724994,1.0
0.2343556,0.4221279,0.17531836,0.922503,0.0684588,0.0,0.25714594,0.25862706,1.0
0.48232335,1.428189,1.3786927,0.6079678,0.52401686,0.0,0.50831664,0.8368351,0.0
0.27032834,0.2488537,0.21822912,0.78782254,0.3717335,0.0,0.35226798,0.18294775,0.0
0.1854567,1.009611,1.1598034,0.08419149,0.59402263,0.0,0.27001172,0.6672981,0.0
0.24614468,0.38870794,0.1651491,0.83114403,0.065360166,0.0,0.41409352,0.21974397,0.0
0.26439393,1.1602767,1.3122202,0.33103186,0.560896,0.0,0.3747805,0.6526256,0.0
0.48557866,0.16982406,0.56246513,1.1025702,0.044546776,0.0,0.60005295,0.45502502,0.0
0.3723408,1.0977198,1.3128977,0.33953762,0.5461933,0.0,0.38188317,0.6737511,0.0
0.21455571,0.13942453,0.48532426,0.93962127,0.08606795,0.0,0.21261737,0.26944062,0.0
0.32508975,1.038256,1.1415181,0.09074666,0.27048606,0.0,0.31017047,0.7322911,0.0
0.34876698,0.5196092,0.33999956,0.9787147,0.036050215,0.0,0.31070253,0.16252404,0.0
0.37318826,0.46444958,0.3362519,0.97654283,0.06351703,0.0,0.4792511,0.41946033,0.0
0.2971659,0.34711182,0.21435085,0.90120953,0.06369004,0.0,0.34959725,0.29480907,0.0
0.39321,0.6924986,0.34484076,1.0496047,0.023197088,0.0,0.4238866,0.19047832,1.0
0.3524339,0.3912272,0.35047644,0.97221315,0.33582857,0.0,0.5340325,0.12993488,1.0
0.26270413,0.47539425,0.39027876,1.4493998,0.34742603,0.0,0.44124922,0.3761461,0.0
0.3429595,0.72861326,0.1985077,1.0653336,0.044634942,0.0,0.35748848,0.3249265,0.0
0.3890118,0.7316143,0.23279709,1.2230682,0.3362265,0.0,0.52163035,0.37955436,0.0
0.304695,0.30972058,0.093304195,0.69185066,0.38190413,0.0,0.40193397,0.28596118,0.0
0.40818623,1.2996285,1.530527,0.6543719,0.22942215,0.0,0.27951485,0.7833885,0.0
0.34809253,0.43168753,0.2446005,1.1014476,0.35372838,0.0,0.39598104,0.34933075,0.0
0.22265123,1.0445919,1.3078164,0.22583953,0.5701989,0.0,0.4243228,0.6096843,0.0
0.095208555,0.8682409,1.2962059,0.20323473,0.32793397,0.0,0.29510212,0.8935943,0.0
0.754534,1.5756453,1.4378289,0.705626,0.18024957,0.0,0.92114204,1.0283567,0.0
0.33231387,0.4060378,0.20435989,0.9227604,0.35446587,0.0,0.381053,0.23150355,0.0
0.25807285,1.4604548,1.689836,0.70634794,0.25896248,0.0,0.7762044,0.92878217,1.0
0.25657558,0.3568675,0.26627758,0.85507536,0.07969509,0.0,0.23702887,0.29442075,1.0
0.19976854,0.17495564,0.07166601,0.5402303,0.10335037,0.0,0.2673423,0.25801265,0.0
0.168814,1.2806431,1.6353841,0.68195367,0.6051165,0.0,0.48218182,1.0431781,0.0
0.23901226,0.20651056,0.24246702,0.6681896,0.08492808,0.0,0.26280996,0.20167205,0.0
0.21700557,0.32764444,0.108088866,0.7307594,0.09958953,0.0,0.22187933,0.3595813,0.0
0.14810207,1.0555322,1.3460546,0.26517308,0.290133,0.0,0.16882536,0.6953512,0.0
0.37490445,0.53407,0.19630668,0.88477504,0.3444233,0.0,0.42353776,0.19693872,1.0
