0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,label
1.0846502,0.56709486,0.19474441,0.2020166,0.2469164,0.89234555,0.0,0.5693197,0.67053413,0.0,0.7685327,0.0,0.34973574,0.7363869,0.5985446,0.0,0.0
0.96250206,1.2225242,0.16715483,0.46715719,0.62429905,0.5036658,0.0,0.46261474,0.34443718,0.0,0.4717353,0.0,0.36734822,0.45203578,1.165693,0.0,0.0
0.74839145,0.21676758,0.21075645,0.23684071,0.17551799,0.57237995,0.0,0.49391773,0.35316172,0.0,0.37248325,0.0,0.38301122,0.6191359,0.45548567,0.0,0.0
1.5081946,1.3512148,0.21243224,0.55298436,0.6981258,0.76079875,0.0,0.5631219,0.436691,0.0,0.6104107,0.0,0.5350334,0.691232,1.2682089,0.0,0.0
1.1340556,1.2746472,0.19805865,0.5022521,0.65648293,0.53507686,0.0,0.5364478,0.35039538,0.0,0.59811205,0.0,0.43810686,0.52329636,1.163682,0.0,0.0
1.0652814,0.25729287,0.3088505,0.33106688,0.2044902,0.71640944,0.0,0.46293798,0.3322037,0.0,0.61862963,0.0,0.32018003,0.5822534,0.6091939,0.0,0.0
0.67776126,0.26503435,0.09811978,0.21707669,0.2560248,0.38032335,0.0,0.2787816,0.17813808,0.0,0.58766216,0.0,0.2983938,0.27874792,0.27874506,0.0,0.0
1.3330542,0.5689143,0.20205319,0.3598749,0.32601315,0.95811677,0.0,0.31577078,0.42468008,0.0,0.6266569,0.0,0.59834874,0.58564454,0.53121144,0.0,0.0
0.8307564,1.148017,0.17994834,0.48239687,0.5912836,0.4854206,0.0,0.76935923,0.43491396,0.0,0.68513805,0.0,0.28877565,0.59586656,1.3126682,0.0,0.0
0.61548305,0.25829962,0.3270185,0.24939254,0.17039134,0.3661175,0.0,0.6095264,0.26766545,0.0,0.53032964,0.0,0.43628114,0.5069507,0.27767584,0.0,0.0
1.147712,0.4111457,0.1867933,0.27074525,0.3339805,0.7218756,0.0,0.649694,0.43291017,0.0,1.0382414,0.0,0.3125838,0.74540704,0.64649916,0.0,0.0
1.0971224,0.9547654,0.26393285,0.3530251,0.5358403,0.51685864,0.0,0.53186184,0.46756595,0.0,0.25835207,0.0,0.3760552,0.7346778,1.459002,0.0,0.0
0.7085457,0.16526334,0.15775381,0.15267019,0.351996,0.5662661,0.0,0.55620706,0.41130584,0.0,0.7086516,0.0,0.21481264,0.5849506,0.5411804,0.0,0.0
0.6254645,0.285103,0.24802583,0.24026737,0.2575379,0.5199742,0.0,0.55081224,0.39106256,0.0,0.62580174,0.0,0.39051884,0.57651275,0.47537723,0.0,0.0
1.2585564,0.42845535,0.24858831,0.2635228,0.2925138,1.0134158,0.0,0.49240205,0.6015474,0.0,0.5867616,0.0,0.34909084,0.7360804,0.72633594,0.0,0.0
0.7638398,1.0927672,0.13574459,0.37312034,0.5990462,0.40122846,0.0,0.8084426,0.41355366,0.0,0.60983545,0.0,0.1789638,0.5790804,1.222674,0.0,0.0
1.180782,1.4763434,0.28370476,0.44353053,0.6831995,0.8511685,0.0,0.95082366,0.63758445,0.0,0.79373604,0.0,0.46489316,0.8134464,1.3409446,0.0,0.0
1.1306493,1.1863769,0.25966117,0.46119812,0.62726784,0.62919396,0.0,0.7642946,0.52453977,0.0,0.6201339,0.0,0.28763643,0.6981117,1.3538728,0.0,0.0
0.86338145,0.39596438,0.21795881,0.18191402,0.19306599,0.5198825,0.0,0.090433426,0.3773512,0.0,0.4593434,0.0,0.33293775,0.5545397,0.40039015,0.0,0.0
0.7649191,0.43588117,0.37611258,0.42614487,0.25621352,0.48171845,0.0,0.24833196,0.22433029,0.0,0.64314634,0.0,0.36463663,0.38368392,0.25762895,0.0,0.0
1.2049822,1.3415254,0.3160288,0.5306544,0.66461277,0.5510676,0.0,0.597421,0.38141218,0.0,0.67022365,0.0,0.6083926,0.62423843,1.0825875,0.0,0.0
0.84952956,1.2859632,0.43479827,0.46523628,0.5788447,0.39469242,0.0,0.9293178,0.43051606,0.0,0.70542073,0.0,0.5641459,0.5661658,1.0751443,0.0,0.0
0.89517665,0.4451544,0.19063383,0.24997261,0.2811009,0.6855709,0.0,0.24424127,0.33715746,0.0,0.554037,0.0,0.39982986,0.39038515,0.42076567,0.0,0.0
0.79788357,1.0792475,0.2543965,0.3855347,0.5647103,0.04978097,0.0,0.4923974,0.2059278,0.0,0.48329225,0.0,0.26584643,0.37610346,0.8886512,0.0,0.0
0.6704529,0.21329917,0.13112447,0.17381866,0.20713808,0.40803033,0.0,0.18642086,0.17825246,0.0,0.26874486,0.0,0.34668925,0.4230758,0.27725968,0.0,0.0
0.70560354,0.27658442,0.270502,0.19921789,0.22364648,0.4793201,0.0,0.5582328,0.34873927,0.0,0.64475393,0.0,0.27909285,0.5339972,0.42670965,0.0,0.0
1.1786033,0.42573142,0.20607245,0.295472,0.304055,0.88601273,0.0,0.57352,0.5144522,0.0,0.8044343,0.0,0.38055825,0.72441614,0.6878216,0.0,0.0
1.2163547,0.5152726,0.530926,0.3668711,0.20877077,0.87616843,0.0,0.57749313,0.53692394,0.0,0.5409174,0.0,0.7963192,0.57985187,0.52036065,0.0,0.0
0.81231827,1.1789104,0.25114748,0.4019606,0.5437943,0.44806927,0.0,0.7294755,0.39213562,0.0,0.6620653,0.0,0.23803562,0.7295144,1.2982215,0.0,0.0
1.2992483,0.8747556,0.43853566,0.41182896,0.48191983,1.3577338,0.0,0.6653978,0.8763067,0.0,1.0862674,0.0,0.25446066,0.7238979,0.76788765,0.0,0.0
1.2603853,0.8830333,0.43568376,0.5641276,0.30417725,1.2538774,0.0,0.66269547,0.7718992,0.0,0.9909191,0.0,0.54203486,0.6159079,0.64698243,0.0,0.0
0.94285333,0.42770678,0.2893884,0.27451012,0.28307307,0.6621281,0.0,0.6338838,0.43196118,0.0,0.88562995,0.0,0.36390796,0.58650386,0.52477604,0.0,0.0
0.98998046,1.2494813,0.16798803,0.5004806,0.62445545,0.5283434,0.0,0.48649654,0.34505156,0.0,0.49967322,0.0,0.42566237,0.46268052,1.1663129,0.0,0.0
0.6865606,0.22090535,0.3291199,0.19820389,0.1914069,0.34142882,0.0,0.6026371,0.27332038,0.0,0.5674214,0.0,0.34988663,0.5492114,0.2788183,0.0,0.0
1.1661812,1.2446364,0.24937764,0.53920037,0.6202038,0.68824035,0.0,0.80738837,0.5221295,0.0,0.66545534,0.0,0.41656083,0.7142762,1.3627517,0.0,0.0
1.2451153,1.4486784,0.26507723,0.5102441,0.7170658,0.7519364,0.0,0.53319305,0.5065959,0.0,0.78510094,0.0,0.37637663,0.43512338,1.2897639,0.0,0.0
1.4957775,1.2509981,0.2907251,0.4855618,0.6703236,0.8290739,0.0,0.7815754,0.61389935,0.0,0.6170069,0.0,0.3438258,0.8554922,1.4432918,0.0,0.0
0.9876325,0.3719567,0.20250076,0.2322647,0.30509898,0.6731231,0.0,0.5929322,0.42988306,0.0,0.9148083,0.0,0.2543649,0.6596603,0.6126766,0.0,0.0
0.8671883,0.4411714,0.22983365,0.4095554,0.18513007,0.7510139,0.0,0.7220795,0.409164,0.0,0.5293352,0.0,0.68289685,0.45469356,0.3495261,0.0,0.0
1.1347632,0.38563293,0.23607527,0.22136524,0.30643785,0.82322156,0.0,0.537191,0.51721406,0.0,0.75125194,0.0,0.26010117,0.70107335,0.66459024,0.0,0.0
0.7965314,1.041426,0.37292668,0.36465636,0.72237873,0.3245399,0.0,0.7799319,0.4414038,0.0,0.67077017,0.0,0.3855502,0.58204985,1.3067555,0.0,0.0
1.6165079,0.5574906,0.24066304,0.39116082,0.38110203,0.98597753,0.0,0.74810475,0.5228183,0.0,1.1300375,0.0,0.544682,0.93152785,0.72116834,0.0,0.0
0.97815734,0.2864317,0.07666544,0.2601801,0.3012064,0.6819955,0.0,0.5792446,0.4294899,0.0,0.88830197,0.0,0.15207532,0.46902347,0.62812114,0.0,0.0
1.0720507,1.1584423,0.21033327,0.44940406,0.6176135,0.6340542,0.0,0.7254764,0.52185124,0.0,0.5807856,0.0,0.24738565,0.6952207,1.389073,0.0,0.0
0.6671562,0.25327432,0.21215476,0.20258234,0.21790993,0.49964738,0.0,0.5283485,0.34876072,0.0,0.6251862,0.0,0.26473582,0.54268456,0.46960816,0.0,0.0
0.78534365,0.37680233,0.34985608,0.38337743,0.1476665,0.61671644,0.0,0.6256446,0.35051852,0.0,0.4201172,0.0,0.68748754,0.549456,0.3285366,0.0,0.0
1.2375196,1.1591699,0.24886993,0.4200268,0.62741387,0.7731818,0.0,0.6660755,0.6104171,0.0,0.42532003,0.0,0.22376508,0.74693286,1.4417465,0.0,0.0
1.428039,0.81735474,0.30295914,0.4525262,0.23634665,1.2041997,0.0,0.7188519,0.7538385,0.0,0.79932994,0.0,0.8296668,0.8115888,0.59365433,0.0,0.0
1.4285947,0.0,0.06569988,0.0,0.62768507,0.41855705,0.0,0.5103861,0.6389102,0.0,1.2542603,0.0,0.63579047,1.1373024,0.0,0.0,0.0
0.67606217,0.9345957,0.23436701,0.37990305,0.53525704,0.15471189,0.0,0.75624573,0.28430954,0.0,0.4306033,0.0,0.23311457,0.61076635,1.0811812,0.0,0.0
0.6608967,0.40290236,0.09806924,0.2657923,0.261948,0.551141,0.0,0.25884715,0.25005454,0.0,0.66513914,0.0,0.3860858,0.33015472,0.40045545,0.0,0.0
0.6568926,0.30203834,0.25353023,0.13980009,0.25864774,0.2961408,0.0,0.2833317,0.17503546,0.0,0.5555219,0.0,0.27172777,0.32095048,0.20055766,0.0,0.0
1.0253283,0.41225007,0.2620578,0.26193592,0.23040293,0.7445017,0.0,0.1511774,0.35387385,0.0,0.36564758,0.0,0.61485034,0.4251662,0.49540406,0.0,0.0
0.71544474,0.4095297,0.152107,0.23725876,0.27728096,0.517493,0.0,0.279429,0.24993385,0.0,0.68953204,0.0,0.35325253,0.3346116,0.36898914,0.0,0.0
0.7538135,0.31075382,0.2526284,0.25580522,0.17214194,0.4576207,0.0,0.1622991,0.19225504,0.0,0.3995817,0.0,0.69561493,0.3445781,0.39057812,0.0,0.0
1.2605528,0.575602,0.33741304,0.42127421,0.25681067,1.0804776,0.0,0.60212547,0.5976207,0.0,0.6182255,0.0,0.65522397,0.67218894,0.6352285,0.0,0.0
0.92893904,0.60584,0.2880646,0.14356473,0.21688132,0.806061,0.0,0.64813083,0.6589466,0.0,0.6518592,0.0,0.4441889,0.71775323,0.39671075,0.0,0.0
0.9784201,0.5051732,0.22485614,0.309364,0.28681144,0.7215779,0.0,0.30752063,0.34094176,0.0,0.6249316,0.0,0.5172163,0.41143787,0.39552653,0.0,0.0
1.1727259,0.40898055,0.36556247,0.44647107,0.3298555,0.78919905,0.0,0.2521148,0.3421656,0.0,0.44247556,0.0,0.6916151,0.41531116,0.44292107,0.0,0.0
1.4640676,1.362427,0.25247326,0.6600841,0.74493384,0.5367682,0.0,0.61504066,0.30926836,0.0,1.1124591,0.0,0.46389914,0.7221435,1.2910919,0.0,0.0
0.9749351,1.0718588,0.24570496,0.33517396,0.7165252,0.6638225,0.0,0.76478004,0.39649472,0.0,0.58643913,0.0,0.27271664,0.62591124,1.4944596,0.0,0.0
0.64046586,0.17167082,0.27080822,0.17451829,0.16212104,0.37743485,0.0,0.42881718,0.28391483,0.0,0.60026294,0.0,0.44922572,0.5078242,0.5477588,0.0,0.0
1.0267732,0.9821491,0.31694072,0.40986088,0.5377399,0.34261543,0.0,0.67238206,0.38242042,0.0,0.45739868,0.0,0.42831838,0.55997854,1.2971123,0.0,0.0
1.9808042,1.3059353,0.3347878,0.54981494,0.7399417,1.0684445,0.0,0.8480158,0.7478999,0.0,0.71815276,0.0,0.51353776,1.0633488,1.4921757,0.0,0.0
0.8061727,0.23664805,0.23488256,0.24463983,0.23188542,0.6293559,0.0,0.5829186,0.33498225,0.0,0.439488,0.0,0.38503706,0.5442842,0.44022092,0.0,0.0
0.8191444,0.39274678,0.37905368,0.15362497,0.2447174,0.46835196,0.0,0.22222283,0.2663477,0.0,0.44051877,0.0,0.45971322,0.4277585,0.28886864,0.0,0.0
1.0884728,0.47786975,0.38299096,0.50197905,0.2612875,1.0998414,0.0,0.44607508,0.5451552,0.0,0.45361367,0.0,0.44712555,0.7367017,0.6964189,0.0,0.0
0.7588892,1.0474987,0.07362611,0.47619,0.48045117,0.28202835,0.0,0.43810943,0.14030668,0.0,0.20295773,0.0,0.40556148,0.4235887,0.9971701,0.0,0.0
1.2171723,1.2678465,0.37836984,0.7677842,0.56106436,0.8669179,0.0,0.65997833,0.57381207,0.0,0.37820345,0.0,0.47290534,0.78556746,1.3870846,0.0,0.0
1.1281364,1.1611569,0.2210034,0.44413993,0.63151395,0.6330211,0.0,0.74135566,0.5237689,0.0,0.6181189,0.0,0.24322206,0.71879935,1.388719,0.0,0.0
0.75389457,0.40732485,0.26999393,0.19518444,0.26173717,0.6584593,0.0,0.5204623,0.42337674,0.0,0.7777953,0.0,0.3292597,0.75720704,0.61436903,0.0,0.0
1.5775936,0.64879453,0.28287464,0.5063946,0.31426552,1.1931642,0.0,0.70775676,0.6023847,0.0,0.86742866,0.0,0.7761307,0.8561791,0.72351354,0.0,0.0
0.9594332,0.52786857,0.25423297,0.28964478,0.2026973,0.73173404,0.0,0.20529717,0.29858333,0.0,0.64180756,0.0,0.6079825,0.3964097,0.50726354,0.0,0.0
0.99036497,1.0229273,0.17156819,0.4395843,0.64119947,0.58637106,0.0,0.6937756,0.44130403,0.0,0.47882435,0.0,0.09853345,0.66973984,1.3837148,0.0,0.0
1.4379297,1.3252342,0.25260752,0.5086352,0.6654458,0.84850466,0.0,0.4795359,0.519495,0.0,0.26467487,0.0,0.43833637,0.6337099,1.2056216,0.0,0.0
1.3555413,0.5045318,0.27750298,0.32186815,0.33303994,0.8956974,0.0,0.65825284,0.5218591,0.0,0.9258245,0.0,0.4424413,0.7841376,0.6568606,0.0,0.0
1.1347946,0.49468517,0.30615565,0.34965214,0.257557,0.90434563,0.0,0.53894126,0.5221781,0.0,0.8202779,0.0,0.61833936,0.6191798,0.73596555,0.0,0.0
1.0165453,0.46489727,0.19114582,0.2593385,0.33958226,0.55130994,0.0,0.38350025,0.25899902,0.0,0.9019404,0.0,0.4017711,0.47006088,0.37855023,0.0,0.0
0.7136947,0.2778878,0.16622052,0.16912992,0.31749958,0.6299821,0.0,0.4791611,0.47300947,0.0,0.73649895,0.0,0.18672673,0.6190852,0.6500591,0.0,0.0
0.79525256,0.38384193,0.03454218,0.22582215,0.18411261,0.5362177,0.0,0.24961135,0.1579056,0.0,0.7064407,0.0,0.19430245,0.28158462,0.3931517,0.0,0.0
0.70257646,1.2157186,0.26046056,0.49242297,0.6143482,0.26876146,0.0,0.62415284,0.1640493,0.0,0.53670734,0.0,0.5246676,0.36648226,0.93557394,0.0,0.0
1.0979631,1.2316498,0.41017717,0.406086,0.7597488,0.5429554,0.0,0.9801534,0.42718437,0.0,0.92559385,0.0,0.3133989,0.6890718,1.232477,0.0,0.0
1.0444057,1.5060915,0.13334738,0.46456608,0.7189411,0.60603905,0.0,0.7460386,0.375275,0.0,0.9379834,0.0,0.536449,0.6275302,1.1439844,0.0,0.0
0.8188986,0.37164673,0.24971077,0.23033474,0.26441038,0.63381124,0.0,0.5650873,0.4265748,0.0,0.7912378,0.0,0.2725361,0.5463572,0.54474926,0.0,0.0
0.9004348,0.43837708,0.43165636,0.3014702,0.27413058,0.6822948,0.0,0.46868864,0.46799532,0.0,0.85701585,0.0,0.27152035,0.6629231,0.62535775,0.0,0.0
1.1450148,0.51186454,0.21294314,0.39891717,0.306638,0.79347134,0.0,0.72094893,0.42949867,0.0,1.0660065,0.0,0.5455673,0.7132892,0.6101785,0.0,0.0
0.97457814,0.42928895,0.21357612,0.3124539,0.25244868,0.87187815,0.0,0.5313863,0.510248,0.0,0.66463476,0.0,0.41307926,0.6162985,0.6488821,0.0,0.0
1.5505944,1.3708183,0.32492822,0.6054002,0.7219627,0.5945569,0.0,1.0720216,0.44694996,0.0,1.2040366,0.0,0.5369185,0.8957135,1.3002359,0.0,0.0
1.0808123,1.218271,0.24584062,0.51695895,0.60518336,0.6645851,0.0,0.7737153,0.5210714,0.0,0.6007463,0.0,0.37999296,0.67149067,1.3524708,0.0,0.0
0.81717384,1.1457055,0.3314668,0.44617507,0.660263,0.12939845,0.0,0.6168435,0.2340338,0.0,0.5545157,0.0,0.42627665,0.32539952,0.86393934,0.0,0.0
1.0818375,1.0214175,0.20163396,0.46650645,0.5975158,0.53203285,0.0,0.64681476,0.46879047,0.0,0.52130204,0.0,0.17743002,0.6528815,1.396617,0.0,0.0
0.8702924,0.44921377,0.20749843,0.44103256,0.16097789,0.7270147,0.0,0.29513112,0.26004666,0.0,0.20789324,0.0,0.8502231,0.43712944,0.2701745,0.0,0.0
1.6328347,0.56473804,0.54500973,0.36045593,0.3173772,1.158305,0.0,0.9746008,0.78166425,0.0,0.88487446,0.0,0.517661,0.9854423,0.77844524,0.0,0.0
0.9403644,0.5060807,0.22225803,0.31461075,0.27633914,0.7199417,0.0,0.29898039,0.33779854,0.0,0.59877115,0.0,0.52390057,0.38959652,0.39194933,0.0,0.0
1.1675464,0.53819555,0.2823531,0.2837353,0.36480343,0.55079186,0.0,0.4687284,0.25922495,0.0,1.0031899,0.0,0.47047716,0.5051368,0.33057335,0.0,0.0
1.1482496,1.1357356,0.2884565,0.42452064,0.641672,0.6004872,0.0,0.75816274,0.5606428,0.0,0.6290244,0.0,0.2661427,0.69802314,1.3008852,0.0,0.0
0.8950766,1.1594304,0.017237993,0.6465463,0.5446688,0.33356673,0.0,0.69856596,0.024752162,0.0,0.6337909,0.0,0.6496649,0.42396486,0.97220796,0.0,0.0
1.2783947,0.37566143,0.27391103,0.32919097,0.27987,0.85437614,0.0,0.5664174,0.65162206,0.0,0.8791556,0.0,0.5838726,0.84581417,0.5285669,0.0,0.0
0.86329836,0.3737861,0.21631783,0.33034822,0.18234782,0.65147936,0.0,0.2424185,0.26062062,0.0,0.17334194,0.0,0.6587626,0.4433167,0.2780766,0.0,0.0
0.8020354,1.1813275,0.3391701,0.35625526,0.6039962,0.34450266,0.0,0.8738496,0.4193975,0.0,0.6319237,0.0,0.28009704,0.6207977,1.0976247,0.0,0.0
0.9897253,1.2388948,0.43851548,0.46121493,0.6200539,0.3901773,0.0,0.89451736,0.4414894,0.0,0.7627256,0.0,0.34395868,0.55201876,1.1209921,0.0,0.0
1.1236459,0.53591186,0.29011875,0.30616036,0.2963611,0.7340258,0.0,0.27994433,0.3507809,0.0,0.7607807,0.0,0.6373818,0.42346752,0.5107857,0.0,0.0
0.88353205,1.2750307,0.14813459,0.55989605,0.62223685,0.40849072,0.0,0.582519,0.26145783,0.0,0.7036165,0.0,0.51361203,0.42660922,1.098533,0.0,0.0
1.0670218,0.46115437,0.34409395,0.27594224,0.25446802,0.70370287,0.0,0.28563377,0.34759462,0.0,0.34704497,0.0,0.56128144,0.43758035,0.28691885,0.0,0.0
1.1763883,1.153033,0.54011625,0.42461047,0.6792068,0.35983178,0.0,0.95166814,0.5561235,0.0,0.90038204,0.0,0.41217697,0.60370255,0.9580753,0.0,0.0
1.2887956,1.2434653,0.51943034,0.40555015,0.65113735,0.5212268,0.0,0.8305202,0.5388623,0.0,0.7120033,0.0,0.34142262,0.6379607,1.227997,0.0,0.0
0.9775796,1.5627762,0.3245691,0.57512045,0.6069671,0.894521,0.0,0.9756123,0.6304208,0.0,0.68030953,0.0,0.714283,0.66636854,1.2545141,0.0,0.0
1.3045824,1.3007588,0.29458717,0.44489053,0.5814745,0.44952738,0.0,0.58541036,0.26199818,0.0,0.6424631,0.0,0.27400294,0.41390353,1.0236425,0.0,0.0
1.3496292,0.43861172,0.39902952,0.31869274,0.29753846,1.0479699,0.0,0.34534946,0.6467444,0.0,0.6589143,0.0,0.30744043,0.7367835,0.8657012,0.0,0.0
1.2434769,0.4331508,0.25321448,0.24271932,0.25407383,0.86140245,0.0,0.56973326,0.46460596,0.0,0.8279273,0.0,0.31802744,0.78365,0.63646734,0.0,0.0
1.2614185,0.4719185,0.2137753,0.2505308,0.3430422,0.74280447,0.0,0.26211563,0.36210954,0.0,0.85294956,0.0,0.5171525,0.5375802,0.59314775,0.0,0.0
0.7333407,1.1899552,0.2667275,0.5072485,0.5515897,0.22055213,0.0,0.50314313,0.18979768,0.0,0.55733037,0.0,0.6237669,0.31578857,1.039337,0.0,0.0
0.8693446,1.1076698,0.18102561,0.41969672,0.6127573,0.44912463,0.0,0.7494055,0.43612194,0.0,0.6957504,0.0,0.17826222,0.6235988,1.3262235,0.0,0.0
0.7362265,1.1647923,0.22113104,0.5296981,0.62865925,0.21603052,0.0,0.5968152,0.2249264,0.0,0.5296635,0.0,0.52819246,0.32782513,0.9393035,0.0,0.0
0.5274279,0.19702198,0.101953864,0.28787184,0.1493908,0.46884853,0.0,0.5242561,0.26495042,0.0,0.50401485,0.0,0.42694888,0.5692986,0.44212788,0.0,0.0
0.8135969,0.37659267,0.2914189,0.22466211,0.26362637,0.61279726,0.0,0.57578987,0.4309711,0.0,0.7823788,0.0,0.281592,0.5216088,0.5050196,0.0,0.0
1.070753,0.3828785,0.20947313,0.23130237,0.29154024,0.8352603,0.0,0.5160816,0.5138851,0.0,0.7122127,0.0,0.2671998,0.68478537,0.6811116,0.0,0.0
0.977477,0.37557235,0.2359945,0.236802,0.26847267,0.81500685,0.0,0.50155985,0.51635116,0.0,0.64573187,0.0,0.29202944,0.6163678,0.6340708,0.0,0.0
1.3599054,1.2921206,0.33452794,0.5543428,0.6699918,0.72973114,0.0,0.3593089,0.4740127,0.0,0.48242405,0.0,0.34048066,0.59972125,1.3240615,0.0,0.0
1.1681322,0.466105,0.19202748,0.34083724,0.3246772,0.7674208,0.0,0.69125235,0.43191397,0.0,1.070009,0.0,0.436685,0.7445941,0.63848567,0.0,0.0
1.2193562,0.4324503,0.3021408,0.24188377,0.31813622,0.82136416,0.0,0.59318006,0.5210713,0.0,0.80869484,0.0,0.31878012,0.71159,0.61870384,0.0,0.0
1.3540714,1.3095795,0.23843966,0.50063586,0.71556324,0.41159144,0.0,0.62431645,0.27539772,0.0,1.0488216,0.0,0.5343813,0.60298485,1.2548696,0.0,0.0
1.5879773,0.5869207,0.1920852,0.3619153,0.3834675,0.9907118,0.0,0.3795066,0.4334998,0.0,0.8064566,0.0,0.5942961,0.721691,0.5746942,0.0,0.0
1.0682126,1.2414021,0.2582397,0.5333688,0.5779319,0.56389767,0.0,0.48336315,0.35153365,0.0,0.23473991,0.0,0.5764008,0.49048424,1.0724902,0.0,0.0
1.2199793,1.2699702,0.20361957,0.48452052,0.67837334,0.53011125,0.0,0.55116665,0.35097498,0.0,0.6521075,0.0,0.40534815,0.5670986,1.1737571,0.0,0.0
0.7005389,1.1146934,0.23777793,0.42561662,0.51544785,0.121669814,0.0,0.38359162,0.20981748,0.0,0.49064496,0.0,0.49189162,0.4161334,1.0683838,0.0,0.0
0.92214763,0.38268533,0.250346,0.27712154,0.20018722,0.57868046,0.0,0.1878927,0.23520565,0.0,0.49644008,0.0,0.3736149,0.3664478,0.3723,0.0,0.0
0.70533884,0.2600947,0.2232939,0.20457618,0.22588585,0.5007379,0.0,0.54236424,0.35104793,0.0,0.6509004,0.0,0.27138475,0.5571071,0.4646941,0.0,0.0
0.9858143,0.505374,0.15278018,0.33574587,0.28689283,0.7669195,0.0,0.29594463,0.33508626,0.0,0.642825,0.0,0.5304348,0.4484219,0.4626619,0.0,0.0
1.4818078,1.3582103,0.15428612,0.5898041,0.7516223,0.49495614,0.0,0.757364,0.27276573,0.0,1.1284999,0.0,0.5533926,0.7355169,1.1880364,0.0,0.0
1.5144491,0.636108,0.15079482,0.546998,0.45832753,1.0785533,0.0,0.5019079,0.5118268,0.0,0.7912574,0.0,0.8303883,0.61179227,0.5191131,0.0,0.0
0.8239857,0.98346704,0.13198096,0.40482467,0.6716975,0.2762456,0.0,0.51541805,0.21437192,0.0,0.27797225,0.0,0.3191938,0.3806073,1.0174909,0.0,0.0
0.9275447,0.5015062,0.23605244,0.29916412,0.27625173,0.7031315,0.0,0.2933753,0.3358818,0.0,0.5838663,0.0,0.50030184,0.37821627,0.38346478,0.0,0.0
0.7088357,0.9851522,0.23712474,0.37560323,0.57675296,0.012156252,0.0,0.53453887,0.13792266,0.0,0.41763547,0.0,0.35355964,0.42379552,0.8116539,0.0,0.0
0.94435614,1.4151794,0.42900777,0.6337072,0.54528815,0.71108925,0.0,0.8419628,0.51492983,0.0,0.5564718,0.0,0.76018983,0.7381648,1.2509115,0.0,0.0
0.64936703,0.4325083,0.2771927,0.33266014,0.21879776,0.4114384,0.0,0.38194832,0.1851252,0.0,0.60023075,0.0,0.6289274,0.28034753,0.14271244,0.0,0.0
1.4684736,1.5587008,0.48268458,0.55122715,0.97022563,0.9263772,0.0,0.63987803,0.7739098,0.0,0.74454606,0.0,0.6666671,0.75680447,1.3204764,0.0,0.0
1.3920314,0.8523148,0.26529434,0.51347995,0.3880322,1.0969586,0.0,0.51431644,0.48841998,0.0,1.05261,0.0,0.71924776,0.48586768,0.50831974,0.0,0.0
1.2307014,1.2913108,0.2917682,0.5814624,0.5911815,0.8591381,0.0,0.75880414,0.60623264,0.0,0.4567045,0.0,0.51993454,0.7005674,1.3871372,0.0,0.0
1.0079811,1.3198159,0.18450336,0.5861061,0.6104159,0.5787681,0.0,0.53917724,0.34243616,0.0,0.5318816,0.0,0.5795222,0.45220077,1.1468471,0.0,0.0
0.86287004,0.28392836,0.23156473,0.21404208,0.22552584,0.6761216,0.0,0.49023518,0.43480122,0.0,0.50257146,0.0,0.30134448,0.61656636,0.5402088,0.0,0.0
1.0722497,0.43307078,0.24495575,0.20264038,0.41619164,0.8397473,0.0,0.18872091,0.51664776,0.0,0.44859046,0.0,0.43951818,0.603769,0.5626465,0.0,0.0
0.85946107,0.29642195,0.17210662,0.16315311,0.36278287,0.7559291,0.0,0.55032444,0.39882243,0.0,0.9070153,0.0,0.19609877,0.395427,0.7638174,0.0,0.0
0.613307,0.17046495,0.09144324,0.1638893,0.21973956,0.5163657,0.0,0.45086887,0.3521937,0.0,0.5925759,0.0,0.15880996,0.58079505,0.561865,0.0,0.0
1.0897665,0.60942113,0.24531178,0.42662102,0.25390136,0.95388544,0.0,0.29935843,0.4186256,0.0,0.46815348,0.0,0.735269,0.4242788,0.44540888,0.0,0.0
0.7578395,0.270402,0.25703505,0.2910186,0.16472442,0.59066546,0.0,0.53924274,0.3546232,0.0,0.38845733,0.0,0.49620903,0.5938277,0.40922096,0.0,0.0
0.8147015,1.0631952,0.12247194,0.3926295,0.6187703,0.4370093,0.0,0.7440849,0.43449634,0.0,0.6364568,0.0,0.06057168,0.64468104,1.2942988,0.0,0.0
0.8491252,0.44724566,0.26399294,0.31882784,0.28031537,0.63669634,0.0,0.3817562,0.24124207,0.0,0.50039464,0.0,0.57668805,0.28316867,0.25656152,0.0,0.0
1.0357469,1.0467167,0.21678814,0.44251922,0.59359807,0.5147833,0.0,0.7431581,0.4794879,0.0,0.5069227,0.0,0.32640195,0.729493,1.255026,0.0,0.0
0.7733314,0.20574422,0.18740211,0.22871007,0.18659951,0.5778869,0.0,0.4892988,0.35653976,0.0,0.39033872,0.0,0.35983753,0.6436706,0.48171085,0.0,0.0
1.1997178,0.42654335,0.23680145,0.26986048,0.31118637,0.861444,0.0,0.57820183,0.51777697,0.0,0.8088985,0.0,0.34365514,0.72832704,0.6682954,0.0,0.0
1.0693169,1.2344421,0.24281079,0.5454871,0.5971725,0.68318844,0.0,0.7826824,0.5223214,0.0,0.600605,0.0,0.42956334,0.66444266,1.3480778,0.0,0.0
